ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
29040fb1-c63d-51d1-b8c8-a53bbf4e8789,tg:lhph:40967_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40967_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/29040fb1-c63d-51d1-b8c8-a53bbf4e8789,object identifier,,,,,,,,,,
29040fb1-c63d-51d1-b8c8-a53bbf4e8789,tg:lhph:40967_#1,e22_AcquisitionNumbers,1,12431/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29040fb1-c63d-51d1-b8c8-a53bbf4e8789,tg:lhph:40967_#1,e22_Acquisitions,1,,,tr:lh:628,"dlod={""name"":""Schenking van Hendrik Coopman"",""ark"":""ark:/24970/x0/0690860f-3992-5125-964e-4bebb24529cf"",""uri"":""/repositories/11/accessions/67199"",""id"":""tr:lh:628"",""date"":""1937-10-07"",""granter"":""Hendrik Coopman"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0690860f-3992-5125-964e-4bebb24529cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29040fb1-c63d-51d1-b8c8-a53bbf4e8789,tg:lhph:40967_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,106 x 63,,,,,,,,,,"106 x 63 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29040fb1-c63d-51d1-b8c8-a53bbf4e8789,tg:lhph:40967_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,106,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29040fb1-c63d-51d1-b8c8-a53bbf4e8789,tg:lhph:40967_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,63,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29040fb1-c63d-51d1-b8c8-a53bbf4e8789,tg:lhph:40967_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:40967_#1,12431/7,M 612 / P,29040fb1-c63d-51d1-b8c8-a53bbf4e8789,tr:lh:628,,,,,,,,,,,,,,,,,,,,,,,
29040fb1-c63d-51d1-b8c8-a53bbf4e8789,tg:lhph:40967_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
29040fb1-c63d-51d1-b8c8-a53bbf4e8789,tg:lhph:40967_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.0,open,,,,,,,,
29040fb1-c63d-51d1-b8c8-a53bbf4e8789,tg:lhph:40967_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q1dWtHYTdTsidWCNhTqMdPaB,lhph,https://dams.antwerpen.be/iiif/Q1dWtHYTdTsidWCNhTqMdPaB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1dWtHYTdTsidWCNhTqMdPaB,DAMS Image,lhph,Foto
