ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a30a7188-5d42-5304-a6e4-45b82ed14ba3,tg:lhph:22474_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:22474_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a30a7188-5d42-5304-a6e4-45b82ed14ba3,object identifier,,,,,,,,,,
a30a7188-5d42-5304-a6e4-45b82ed14ba3,tg:lhph:22474_#1,e22_Acquisitions,1,,,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/14976151"",""id"":""tr:lh:139964"",""date"":""2018-01-01"",""granter"":""Ministerie van de Vlaamse Gemeenschap"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30a7188-5d42-5304-a6e4-45b82ed14ba3,tg:lhph:22474_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Bruikleen Vlaamse Gemeenschap - STR11677,Bruikleen Vlaamse Gemeenschap - STR11677,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30a7188-5d42-5304-a6e4-45b82ed14ba3,tg:lhph:22474_#1,e22_Archives,1,,,,,,,,,,,isad:lh:182593,"dlod={""name"":""Personen"",""ark"":""ark:/24970/x0/11d900b9-a872-5b62-af1e-f5f834e9cdb9"",""uri"":""/repositories/11/archival_objects/19537454"",""id"":""isad:lh:182593"",""nameWithContext"":[""Fotocollectie"",""Fotoverzameling""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""Personen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/11d900b9-a872-5b62-af1e-f5f834e9cdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30a7188-5d42-5304-a6e4-45b82ed14ba3,tg:lhph:22474_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,162 x 105,,,,,,,,,,"162 x 105 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30a7188-5d42-5304-a6e4-45b82ed14ba3,tg:lhph:22474_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,162,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30a7188-5d42-5304-a6e4-45b82ed14ba3,tg:lhph:22474_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30a7188-5d42-5304-a6e4-45b82ed14ba3,tg:lhph:22474_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:22474_#1,,,a30a7188-5d42-5304-a6e4-45b82ed14ba3,tr:lh:139964,isad:lh:182593,S 935 / 489,Bruikleen Vlaamse Gemeenschap - STR11677,,,remarks,Nederlands,,,,,,,,,,,,,,,,
a30a7188-5d42-5304-a6e4-45b82ed14ba3,tg:lhph:22474_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
a30a7188-5d42-5304-a6e4-45b82ed14ba3,tg:lhph:22474_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0,permission required,,,,,,,,
a30a7188-5d42-5304-a6e4-45b82ed14ba3,tg:lhph:22474_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x2QDdLPckitDSNhUNK6PIKHK,lhph,https://dams.antwerpen.be/iiif/x2QDdLPckitDSNhUNK6PIKHK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2QDdLPckitDSNhUNK6PIKHK,DAMS Image,lhph,Foto
