ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a633e6de-dc07-594b-943a-687cbce005ee,tg:lhph:30295_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30295_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a633e6de-dc07-594b-943a-687cbce005ee,object identifier,,,,,,,,,,
a633e6de-dc07-594b-943a-687cbce005ee,tg:lhph:30295_#1,e22_AcquisitionNumbers,1,212209/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a633e6de-dc07-594b-943a-687cbce005ee,tg:lhph:30295_#1,e22_Acquisitions,1,,,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a633e6de-dc07-594b-943a-687cbce005ee,tg:lhph:30295_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,240 x 300,,,,,,,,,,"240 x 300 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a633e6de-dc07-594b-943a-687cbce005ee,tg:lhph:30295_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a633e6de-dc07-594b-943a-687cbce005ee,tg:lhph:30295_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a633e6de-dc07-594b-943a-687cbce005ee,tg:lhph:30295_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:30295_#1,212209/1,G 3555 / P,a633e6de-dc07-594b-943a-687cbce005ee,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,
a633e6de-dc07-594b-943a-687cbce005ee,tg:lhph:30295_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a633e6de-dc07-594b-943a-687cbce005ee,tg:lhph:30295_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
a633e6de-dc07-594b-943a-687cbce005ee,tg:lhph:30295_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qomlXJMpBfMM4KjNmfE6u3Vb,lhph,https://dams.antwerpen.be/iiif/qomlXJMpBfMM4KjNmfE6u3Vb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qomlXJMpBfMM4KjNmfE6u3Vb,DAMS Image,lhph,Foto
