ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0c9e727a-b1af-57b4-8ed7-4c2aa1979fc4,tg:lhph:14093_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14093_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0c9e727a-b1af-57b4-8ed7-4c2aa1979fc4,object identifier,,,,,,,,,,
0c9e727a-b1af-57b4-8ed7-4c2aa1979fc4,tg:lhph:14093_#1,e22_AcquisitionNumbers,1,88715/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c9e727a-b1af-57b4-8ed7-4c2aa1979fc4,tg:lhph:14093_#1,e22_Acquisitions,1,,,tr:lh:4657,"dlod={""name"":""Schenking van Wim van Rooy"",""ark"":""ark:/24970/x0/27b1b82a-1ad6-5eea-bb09-5c02ff769f8d"",""uri"":""/repositories/11/accessions/498302"",""id"":""tr:lh:4657"",""date"":""1973-03-01"",""granter"":""Wim van Rooy"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/27b1b82a-1ad6-5eea-bb09-5c02ff769f8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c9e727a-b1af-57b4-8ed7-4c2aa1979fc4,tg:lhph:14093_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,132 x 80,,,,,,,,,,"132 x 80 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c9e727a-b1af-57b4-8ed7-4c2aa1979fc4,tg:lhph:14093_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,132,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c9e727a-b1af-57b4-8ed7-4c2aa1979fc4,tg:lhph:14093_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c9e727a-b1af-57b4-8ed7-4c2aa1979fc4,tg:lhph:14093_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14093_#1,88715/3,D 11413 / P,0c9e727a-b1af-57b4-8ed7-4c2aa1979fc4,tr:lh:4657,,,,,,,,,,,,,,,,,,,,,,,
0c9e727a-b1af-57b4-8ed7-4c2aa1979fc4,tg:lhph:14093_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
0c9e727a-b1af-57b4-8ed7-4c2aa1979fc4,tg:lhph:14093_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,permission required,,,,,,,,
0c9e727a-b1af-57b4-8ed7-4c2aa1979fc4,tg:lhph:14093_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2gcFFwQYTULagPvej0pcBte,lhph,https://dams.antwerpen.be/iiif/i2gcFFwQYTULagPvej0pcBte/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i2gcFFwQYTULagPvej0pcBte,DAMS Image,lhph,Foto
