ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6bdb7ba3-3b3a-5141-aa0f-dc031568540d,tg:lhph:37844_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:37844_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/6bdb7ba3-3b3a-5141-aa0f-dc031568540d,object identifier,,,,,,,,,,
6bdb7ba3-3b3a-5141-aa0f-dc031568540d,tg:lhph:37844_#2,e22_AcquisitionNumbers,2,68658/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdb7ba3-3b3a-5141-aa0f-dc031568540d,tg:lhph:37844_#2,e22_Acquisitions,2,,,tr:lh:3473,"dlod={""name"":""Archief van Karel Elebaers"",""ark"":""ark:/24970/x0/96f3480c-356d-5bea-8a2f-ee2bee042453"",""uri"":""/repositories/11/accessions/371614"",""id"":""tr:lh:3473"",""date"":""1962-06-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/96f3480c-356d-5bea-8a2f-ee2bee042453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdb7ba3-3b3a-5141-aa0f-dc031568540d,tg:lhph:37844_#2,e22_Archives,2,,,,,,,,,,,isad:lh:95580,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/61332c47-9085-5c28-b979-89df9f974474"",""uri"":""/repositories/11/archival_objects/10227063"",""id"":""isad:lh:95580"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Karel Elebaers"",""resourceArk"":""ark:/24970/x0/1d9668e4-c3cb-5f8e-a087-f33368103792"",""resourceURI"":""/repositories/11/resources/109785"",""resourceID"":""isad:lh:1026"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/61332c47-9085-5c28-b979-89df9f974474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdb7ba3-3b3a-5141-aa0f-dc031568540d,tg:lhph:37844_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,85 x 135,,,,,,,,,,"85 x 135 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdb7ba3-3b3a-5141-aa0f-dc031568540d,tg:lhph:37844_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdb7ba3-3b3a-5141-aa0f-dc031568540d,tg:lhph:37844_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,135,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdb7ba3-3b3a-5141-aa0f-dc031568540d,tg:lhph:37844_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:37844_#2,68658/10,M 195 / P,6bdb7ba3-3b3a-5141-aa0f-dc031568540d,tr:lh:3473,isad:lh:95580,,,,,,,,,,,,,,,,,,,,,,
6bdb7ba3-3b3a-5141-aa0f-dc031568540d,tg:lhph:37844_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
6bdb7ba3-3b3a-5141-aa0f-dc031568540d,tg:lhph:37844_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,permission required,,,,,,,,
