ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0e8ad573-3837-597a-b072-fa57474cd8f0,tg:lhph:11681_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11681_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0e8ad573-3837-597a-b072-fa57474cd8f0,object identifier,,,,,,,,,,
0e8ad573-3837-597a-b072-fa57474cd8f0,tg:lhph:11681_#1,e22_AcquisitionNumbers,1,586,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e8ad573-3837-597a-b072-fa57474cd8f0,tg:lhph:11681_#1,e22_Acquisitions,1,,,tr:lh:30,"dlod={""name"":""Archief van Max Rooses"",""ark"":""ark:/24970/x0/43a30498-69b6-5cff-89f2-af78b6f733f2"",""uri"":""/repositories/11/accessions/3213"",""id"":""tr:lh:30"",""date"":""1933-09-13"",""granter"":""Lucia Rooses-van Geert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/43a30498-69b6-5cff-89f2-af78b6f733f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e8ad573-3837-597a-b072-fa57474cd8f0,tg:lhph:11681_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94137,"dlod={""name"":""Foto's"",""ark"":""ark:/24970/x0/5fbef659-1390-5f60-8344-1e40032ba7fd"",""uri"":""/repositories/11/archival_objects/10072662"",""id"":""isad:lh:94137"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Max Rooses"",""resourceArk"":""ark:/24970/x0/1c664e0e-a2e6-5efc-abd0-e7df81efd82e"",""resourceURI"":""/repositories/11/resources/10596"",""resourceID"":""isad:lh:99"",""capacity"":""Foto's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5fbef659-1390-5f60-8344-1e40032ba7fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e8ad573-3837-597a-b072-fa57474cd8f0,tg:lhph:11681_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,93 x 60,,,,,,,,,,"93 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e8ad573-3837-597a-b072-fa57474cd8f0,tg:lhph:11681_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,93,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e8ad573-3837-597a-b072-fa57474cd8f0,tg:lhph:11681_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e8ad573-3837-597a-b072-fa57474cd8f0,tg:lhph:11681_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11681_#1,586,K 314 / P,0e8ad573-3837-597a-b072-fa57474cd8f0,tr:lh:30,isad:lh:94137,,,,,,,,,,,,,,,,,,,,,,
0e8ad573-3837-597a-b072-fa57474cd8f0,tg:lhph:11681_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
0e8ad573-3837-597a-b072-fa57474cd8f0,tg:lhph:11681_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.0,open,,,,,,,,
0e8ad573-3837-597a-b072-fa57474cd8f0,tg:lhph:11681_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1c69UqgeYFUNiQB15ETUts3,lhph,https://dams.antwerpen.be/iiif/I1c69UqgeYFUNiQB15ETUts3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1c69UqgeYFUNiQB15ETUts3,DAMS Image,lhph,Foto
