ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6d13ea99-1a8c-5d94-8b24-4077d0da2a91,tg:lhph:34834_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34834_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6d13ea99-1a8c-5d94-8b24-4077d0da2a91,object identifier,,,,,,,,,,
6d13ea99-1a8c-5d94-8b24-4077d0da2a91,tg:lhph:34834_#1,e22_AcquisitionNumbers,1,46933/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d13ea99-1a8c-5d94-8b24-4077d0da2a91,tg:lhph:34834_#1,e22_Acquisitions,1,,,tr:lh:2408,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a"",""uri"":""/repositories/11/accessions/257659"",""id"":""tr:lh:2408"",""date"":""1953-01-23"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d13ea99-1a8c-5d94-8b24-4077d0da2a91,tg:lhph:34834_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93220,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/62783360-1773-5983-88f8-84acd789b5f6"",""uri"":""/repositories/11/archival_objects/9974543"",""id"":""isad:lh:93220"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan de Schuyter"",""resourceArk"":""ark:/24970/x0/d5d39ae5-afe7-5650-a867-a2e91ef0ee8e"",""resourceURI"":""/repositories/11/resources/28358"",""resourceID"":""isad:lh:265"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/62783360-1773-5983-88f8-84acd789b5f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d13ea99-1a8c-5d94-8b24-4077d0da2a91,tg:lhph:34834_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 87,,,,,,,,,,"138 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d13ea99-1a8c-5d94-8b24-4077d0da2a91,tg:lhph:34834_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d13ea99-1a8c-5d94-8b24-4077d0da2a91,tg:lhph:34834_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d13ea99-1a8c-5d94-8b24-4077d0da2a91,tg:lhph:34834_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34834_#1,46933/3,L 18598 / P,6d13ea99-1a8c-5d94-8b24-4077d0da2a91,tr:lh:2408,isad:lh:93220,,,,,,,,,,,,,,,,,,,,,,
6d13ea99-1a8c-5d94-8b24-4077d0da2a91,tg:lhph:34834_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
6d13ea99-1a8c-5d94-8b24-4077d0da2a91,tg:lhph:34834_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,permission required,,,,,,,,
6d13ea99-1a8c-5d94-8b24-4077d0da2a91,tg:lhph:34834_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lISdReSYKfhdlXaPWXc7ufDV,lhph,https://dams.antwerpen.be/iiif/lISdReSYKfhdlXaPWXc7ufDV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lISdReSYKfhdlXaPWXc7ufDV,DAMS Image,lhph,Foto
