ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1cf13a95-1a0d-5570-bab0-1bbe97a8a61b,tg:lhph:39096_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:39096_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1cf13a95-1a0d-5570-bab0-1bbe97a8a61b,object identifier,,,,,,,,,,
1cf13a95-1a0d-5570-bab0-1bbe97a8a61b,tg:lhph:39096_#1,e22_AcquisitionNumbers,1,13877,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cf13a95-1a0d-5570-bab0-1bbe97a8a61b,tg:lhph:39096_#1,e22_Acquisitions,1,,,tr:lh:735,"dlod={""name"":""Schenking van Free Waeles"",""ark"":""ark:/24970/x0/28e64257-667c-5426-a52f-285f0266bc73"",""uri"":""/repositories/11/accessions/78648"",""id"":""tr:lh:735"",""date"":""1938-05-27"",""granter"":""Free Waeles"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/28e64257-667c-5426-a52f-285f0266bc73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cf13a95-1a0d-5570-bab0-1bbe97a8a61b,tg:lhph:39096_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,300 x 240,,,,,,,,,,"300 x 240 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cf13a95-1a0d-5570-bab0-1bbe97a8a61b,tg:lhph:39096_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cf13a95-1a0d-5570-bab0-1bbe97a8a61b,tg:lhph:39096_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cf13a95-1a0d-5570-bab0-1bbe97a8a61b,tg:lhph:39096_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:39096_#1,13877,M 2764 / P,1cf13a95-1a0d-5570-bab0-1bbe97a8a61b,tr:lh:735,,,,,,,,,,,,,,,,,,,,,,,
1cf13a95-1a0d-5570-bab0-1bbe97a8a61b,tg:lhph:39096_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
1cf13a95-1a0d-5570-bab0-1bbe97a8a61b,tg:lhph:39096_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,permission required,,,,,,,,
1cf13a95-1a0d-5570-bab0-1bbe97a8a61b,tg:lhph:39096_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v2VbNMBVIjsIPevIoHx5E2X4,lhph,https://dams.antwerpen.be/iiif/v2VbNMBVIjsIPevIoHx5E2X4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v2VbNMBVIjsIPevIoHx5E2X4,DAMS Image,lhph,Foto
