ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
135c8d48-2164-5a48-877b-e1c2eb52d21f,tg:lhph:41727_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41727_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/135c8d48-2164-5a48-877b-e1c2eb52d21f,object identifier,,,,,,,,,,
135c8d48-2164-5a48-877b-e1c2eb52d21f,tg:lhph:41727_#1,e22_AcquisitionNumbers,1,31565/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135c8d48-2164-5a48-877b-e1c2eb52d21f,tg:lhph:41727_#1,e22_Acquisitions,1,,,tr:lh:1775,"dlod={""name"":""Archief van Leo Augusteyns"",""ark"":""ark:/24970/x0/e5e1864e-e07b-53ac-a99e-c2a5e87cbc0c"",""uri"":""/repositories/11/accessions/189928"",""id"":""tr:lh:1775"",""date"":""1946-05-06"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e5e1864e-e07b-53ac-a99e-c2a5e87cbc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135c8d48-2164-5a48-877b-e1c2eb52d21f,tg:lhph:41727_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94735,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/fb86bdbd-2855-54e9-b302-85f34e8f184e"",""uri"":""/repositories/11/archival_objects/10136648"",""id"":""isad:lh:94735"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Leo Augusteyns"",""resourceArk"":""ark:/24970/x0/8b7aeaa2-7d21-5dd3-8caa-99ceb7fb86a4"",""resourceURI"":""/repositories/11/resources/583474"",""resourceID"":""isad:lh:5453"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fb86bdbd-2855-54e9-b302-85f34e8f184e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135c8d48-2164-5a48-877b-e1c2eb52d21f,tg:lhph:41727_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,80 x 105,,,,,,,,,,"80 x 105 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135c8d48-2164-5a48-877b-e1c2eb52d21f,tg:lhph:41727_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135c8d48-2164-5a48-877b-e1c2eb52d21f,tg:lhph:41727_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135c8d48-2164-5a48-877b-e1c2eb52d21f,tg:lhph:41727_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41727_#1,31565/6,B 745 / P,135c8d48-2164-5a48-877b-e1c2eb52d21f,tr:lh:1775,isad:lh:94735,,,,,,,,,,,,,,,,,,,,,,
135c8d48-2164-5a48-877b-e1c2eb52d21f,tg:lhph:41727_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
135c8d48-2164-5a48-877b-e1c2eb52d21f,tg:lhph:41727_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
135c8d48-2164-5a48-877b-e1c2eb52d21f,tg:lhph:41727_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A2hIKQuTTSRAJVRIRV2ETogC,lhph,https://dams.antwerpen.be/iiif/A2hIKQuTTSRAJVRIRV2ETogC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A2hIKQuTTSRAJVRIRV2ETogC,DAMS Image,lhph,Foto
