ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8f31b72b-23f7-5972-aebb-86848e5e966c,tg:lhph:46581_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:46581_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8f31b72b-23f7-5972-aebb-86848e5e966c,object identifier,,,,,,,,,,
8f31b72b-23f7-5972-aebb-86848e5e966c,tg:lhph:46581_#1,e22_AcquisitionNumbers,1,78748/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f31b72b-23f7-5972-aebb-86848e5e966c,tg:lhph:46581_#1,e22_Acquisitions,1,,,tr:lh:4081,"dlod={""name"":""Archief van Jozef Frans Buerbaum"",""ark"":""ark:/24970/x0/2ac72b83-39a1-5972-971a-bbf90e332787"",""uri"":""/repositories/11/accessions/436670"",""id"":""tr:lh:4081"",""date"":""1968-06-13"",""granter"":""Familie Buerbaum"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2ac72b83-39a1-5972-971a-bbf90e332787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f31b72b-23f7-5972-aebb-86848e5e966c,tg:lhph:46581_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95314,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/573d4d1c-83a9-5e98-a5fb-31a52c8d1c8d"",""uri"":""/repositories/11/archival_objects/10198601"",""id"":""isad:lh:95314"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jozef Frans Buerbaum"",""resourceArk"":""ark:/24970/x0/4807dcae-245a-5c34-9ab5-66062cc43d52"",""resourceURI"":""/repositories/11/resources/1185884"",""resourceID"":""isad:lh:11083"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/573d4d1c-83a9-5e98-a5fb-31a52c8d1c8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f31b72b-23f7-5972-aebb-86848e5e966c,tg:lhph:46581_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,169 x 209,,,,,,,,,,"169 x 209 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f31b72b-23f7-5972-aebb-86848e5e966c,tg:lhph:46581_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,169,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f31b72b-23f7-5972-aebb-86848e5e966c,tg:lhph:46581_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,209,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f31b72b-23f7-5972-aebb-86848e5e966c,tg:lhph:46581_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:46581_#1,78748/6,P 3445 / P,8f31b72b-23f7-5972-aebb-86848e5e966c,tr:lh:4081,isad:lh:95314,,,,,,,,,,,,,,,,,,,,,,
8f31b72b-23f7-5972-aebb-86848e5e966c,tg:lhph:46581_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
8f31b72b-23f7-5972-aebb-86848e5e966c,tg:lhph:46581_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
8f31b72b-23f7-5972-aebb-86848e5e966c,tg:lhph:46581_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D1LdfamQZPNslYeOwUkEHx5Z,lhph,https://dams.antwerpen.be/iiif/D1LdfamQZPNslYeOwUkEHx5Z/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D1LdfamQZPNslYeOwUkEHx5Z,DAMS Image,lhph,Foto
