ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b2de411f-3c50-5d20-93bc-f497f68791cf,tg:lhph:42776_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42776_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b2de411f-3c50-5d20-93bc-f497f68791cf,object identifier,,,,,,,,,,
b2de411f-3c50-5d20-93bc-f497f68791cf,tg:lhph:42776_#1,e22_AcquisitionNumbers,1,99343/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2de411f-3c50-5d20-93bc-f497f68791cf,tg:lhph:42776_#1,e22_Acquisitions,1,,,tr:lh:5010,"dlod={""name"":""Schenking van Gazet van Antwerpen (1891 - )"",""ark"":""ark:/24970/x0/c239f342-92c1-5834-9aba-b3d6f462143e"",""uri"":""/repositories/11/accessions/536073"",""id"":""tr:lh:5010"",""date"":""1974-12-23"",""granter"":""Gazet van Antwerpen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c239f342-92c1-5834-9aba-b3d6f462143e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2de411f-3c50-5d20-93bc-f497f68791cf,tg:lhph:42776_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,172 x 121,,,,,,,,,,"172 x 121 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2de411f-3c50-5d20-93bc-f497f68791cf,tg:lhph:42776_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,172,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2de411f-3c50-5d20-93bc-f497f68791cf,tg:lhph:42776_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,121,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2de411f-3c50-5d20-93bc-f497f68791cf,tg:lhph:42776_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42776_#1,99343/2,B 9077 / P,b2de411f-3c50-5d20-93bc-f497f68791cf,tr:lh:5010,,,,,,,,,,,,,,,,,,,,,,,
b2de411f-3c50-5d20-93bc-f497f68791cf,tg:lhph:42776_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b2de411f-3c50-5d20-93bc-f497f68791cf,tg:lhph:42776_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b2de411f-3c50-5d20-93bc-f497f68791cf,tg:lhph:42776_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1dRDmOlKDhaNCeNoQeYUyEA,lhph,https://dams.antwerpen.be/iiif/r1dRDmOlKDhaNCeNoQeYUyEA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1dRDmOlKDhaNCeNoQeYUyEA,DAMS Image,lhph,Foto
