ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
797ce45b-6da6-56fa-8df2-52d3c99e1ce3,tg:lhph:16106_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16106_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/797ce45b-6da6-56fa-8df2-52d3c99e1ce3,object identifier,,,,,,,,,,
797ce45b-6da6-56fa-8df2-52d3c99e1ce3,tg:lhph:16106_#1,e22_AcquisitionNumbers,1,74296/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797ce45b-6da6-56fa-8df2-52d3c99e1ce3,tg:lhph:16106_#1,e22_Acquisitions,1,,,tr:lh:3832,"dlod={""name"":""Aankoop bij Jos Polak"",""ark"":""ark:/24970/x0/9314f4d7-f5a5-5407-8b22-3cad98d6d43d"",""uri"":""/repositories/11/accessions/410027"",""id"":""tr:lh:3832"",""date"":""1966-01-11"",""granter"":""Jos Polak"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9314f4d7-f5a5-5407-8b22-3cad98d6d43d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797ce45b-6da6-56fa-8df2-52d3c99e1ce3,tg:lhph:16106_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,231 x 174,,,,,,,,,,"231 x 174 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797ce45b-6da6-56fa-8df2-52d3c99e1ce3,tg:lhph:16106_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,231,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797ce45b-6da6-56fa-8df2-52d3c99e1ce3,tg:lhph:16106_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,174,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797ce45b-6da6-56fa-8df2-52d3c99e1ce3,tg:lhph:16106_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16106_#1,74296/4,R 7835 / P,797ce45b-6da6-56fa-8df2-52d3c99e1ce3,tr:lh:3832,,,,,,,,,,,,,,,,,,,,,,,
797ce45b-6da6-56fa-8df2-52d3c99e1ce3,tg:lhph:16106_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
797ce45b-6da6-56fa-8df2-52d3c99e1ce3,tg:lhph:16106_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
797ce45b-6da6-56fa-8df2-52d3c99e1ce3,tg:lhph:16106_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V1GYWQcEihoIoCOUQa8k9QR6,lhph,https://dams.antwerpen.be/iiif/V1GYWQcEihoIoCOUQa8k9QR6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V1GYWQcEihoIoCOUQa8k9QR6,DAMS Image,lhph,Foto
