ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d8a6b2a3-6c8d-5b17-82b5-d5af0bc1b19e,tg:lhph:7593_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7593_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d8a6b2a3-6c8d-5b17-82b5-d5af0bc1b19e,object identifier,,,,,,,,,,
d8a6b2a3-6c8d-5b17-82b5-d5af0bc1b19e,tg:lhph:7593_#1,e22_AcquisitionNumbers,1,86577/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a6b2a3-6c8d-5b17-82b5-d5af0bc1b19e,tg:lhph:7593_#1,e22_Acquisitions,1,,,tr:lh:4491,"dlod={""name"":""Aankoop bij H. Distler"",""ark"":""ark:/24970/x0/694ec7a7-2984-5525-bef2-942e1a0be2d1"",""uri"":""/repositories/11/accessions/480540"",""id"":""tr:lh:4491"",""date"":""1971-10-14"",""granter"":""H. Distler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/694ec7a7-2984-5525-bef2-942e1a0be2d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a6b2a3-6c8d-5b17-82b5-d5af0bc1b19e,tg:lhph:7593_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,127 x 177,,,,,,,,,,"127 x 177 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a6b2a3-6c8d-5b17-82b5-d5af0bc1b19e,tg:lhph:7593_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,127,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a6b2a3-6c8d-5b17-82b5-d5af0bc1b19e,tg:lhph:7593_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a6b2a3-6c8d-5b17-82b5-d5af0bc1b19e,tg:lhph:7593_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7593_#1,86577/4,S 935 / P,d8a6b2a3-6c8d-5b17-82b5-d5af0bc1b19e,tr:lh:4491,,,,,,,,,,,,,,,,,,,,,,,
d8a6b2a3-6c8d-5b17-82b5-d5af0bc1b19e,tg:lhph:7593_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d8a6b2a3-6c8d-5b17-82b5-d5af0bc1b19e,tg:lhph:7593_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,permission required,,,,,,,,
d8a6b2a3-6c8d-5b17-82b5-d5af0bc1b19e,tg:lhph:7593_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zYWbViEdHhNjBpL9QDGc7dW4,lhph,https://dams.antwerpen.be/iiif/zYWbViEdHhNjBpL9QDGc7dW4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/zYWbViEdHhNjBpL9QDGc7dW4,DAMS Image,lhph,Foto
