ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
26d5290b-d2f7-570f-8d8d-84591006168f,tg:lhph:41438_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41438_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/26d5290b-d2f7-570f-8d8d-84591006168f,object identifier,,,,,,,,,,
26d5290b-d2f7-570f-8d8d-84591006168f,tg:lhph:41438_#1,e22_AcquisitionNumbers,1,27493/576,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d5290b-d2f7-570f-8d8d-84591006168f,tg:lhph:41438_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d5290b-d2f7-570f-8d8d-84591006168f,tg:lhph:41438_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,134 x 84,,,,,,,,,,"134 x 84 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d5290b-d2f7-570f-8d8d-84591006168f,tg:lhph:41438_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,134,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d5290b-d2f7-570f-8d8d-84591006168f,tg:lhph:41438_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,84,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d5290b-d2f7-570f-8d8d-84591006168f,tg:lhph:41438_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41438_#1,27493/576,B 745 / P,26d5290b-d2f7-570f-8d8d-84591006168f,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
26d5290b-d2f7-570f-8d8d-84591006168f,tg:lhph:41438_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
26d5290b-d2f7-570f-8d8d-84591006168f,tg:lhph:41438_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
26d5290b-d2f7-570f-8d8d-84591006168f,tg:lhph:41438_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,avZgC3EMg6wRMXiSWharZ0AY,lhph,https://dams.antwerpen.be/iiif/avZgC3EMg6wRMXiSWharZ0AY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/avZgC3EMg6wRMXiSWharZ0AY,DAMS Image,lhph,Foto
