ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ebaa596e-e63a-526a-9894-8d62d60670ee,tg:lhph:23513_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23513_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ebaa596e-e63a-526a-9894-8d62d60670ee,object identifier,,,,,,,,,,
ebaa596e-e63a-526a-9894-8d62d60670ee,tg:lhph:23513_#1,e22_AcquisitionNumbers,1,19822/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebaa596e-e63a-526a-9894-8d62d60670ee,tg:lhph:23513_#1,e22_Acquisitions,1,,,tr:lh:1122,"dlod={""name"":""Schenking van Lode Monteyne"",""ark"":""ark:/24970/x0/87e932d1-8b5e-5e5a-831b-b6f5863caae9"",""uri"":""/repositories/11/accessions/120057"",""id"":""tr:lh:1122"",""date"":""1941-09-06"",""granter"":""Lode Monteyne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/87e932d1-8b5e-5e5a-831b-b6f5863caae9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebaa596e-e63a-526a-9894-8d62d60670ee,tg:lhph:23513_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93043,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f654f5b9-22b8-5d2c-88d0-fff557179bbe"",""uri"":""/repositories/11/archival_objects/9955604"",""id"":""isad:lh:93043"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Monteyne"",""resourceArk"":""ark:/24970/x0/bb5a2074-c812-5f44-8703-4a31866258b9"",""resourceURI"":""/repositories/11/resources/76508"",""resourceID"":""isad:lh:715"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f654f5b9-22b8-5d2c-88d0-fff557179bbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebaa596e-e63a-526a-9894-8d62d60670ee,tg:lhph:23513_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,154 x 104,,,,,,,,,,"154 x 104 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebaa596e-e63a-526a-9894-8d62d60670ee,tg:lhph:23513_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,154,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebaa596e-e63a-526a-9894-8d62d60670ee,tg:lhph:23513_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,104,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebaa596e-e63a-526a-9894-8d62d60670ee,tg:lhph:23513_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23513_#1,19822/5,T 284 / P,ebaa596e-e63a-526a-9894-8d62d60670ee,tr:lh:1122,isad:lh:93043,,,,,,,,,,,,,,,,,,,,,,
ebaa596e-e63a-526a-9894-8d62d60670ee,tg:lhph:23513_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
ebaa596e-e63a-526a-9894-8d62d60670ee,tg:lhph:23513_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
ebaa596e-e63a-526a-9894-8d62d60670ee,tg:lhph:23513_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V28QdYOoQPfrSeIOMKPeS8Eq,lhph,https://dams.antwerpen.be/iiif/V28QdYOoQPfrSeIOMKPeS8Eq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V28QdYOoQPfrSeIOMKPeS8Eq,DAMS Image,lhph,Foto
