ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
72a8f947-feac-5121-9da9-95b7983cd55a,tg:lhph:3052_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3052_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/72a8f947-feac-5121-9da9-95b7983cd55a,object identifier,,,,,,,,,,
72a8f947-feac-5121-9da9-95b7983cd55a,tg:lhph:3052_#1,e22_AcquisitionNumbers,1,27493/327,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a8f947-feac-5121-9da9-95b7983cd55a,tg:lhph:3052_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a8f947-feac-5121-9da9-95b7983cd55a,tg:lhph:3052_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,110 x 155,,,,,,,,,,"110 x 155 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a8f947-feac-5121-9da9-95b7983cd55a,tg:lhph:3052_#1,e22_DimensionSourceNotes,2,,,,,,kenmerken.lhformatph,130 x 167,,,,,,,,,,"130 x 167 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a8f947-feac-5121-9da9-95b7983cd55a,tg:lhph:3052_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,110,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a8f947-feac-5121-9da9-95b7983cd55a,tg:lhph:3052_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,155,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a8f947-feac-5121-9da9-95b7983cd55a,tg:lhph:3052_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a8f947-feac-5121-9da9-95b7983cd55a,tg:lhph:3052_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,167,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72a8f947-feac-5121-9da9-95b7983cd55a,tg:lhph:3052_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:3052_#1,27493/327,V 4835 / P,72a8f947-feac-5121-9da9-95b7983cd55a,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
72a8f947-feac-5121-9da9-95b7983cd55a,tg:lhph:3052_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
72a8f947-feac-5121-9da9-95b7983cd55a,tg:lhph:3052_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,permission required,,,,,,,,
72a8f947-feac-5121-9da9-95b7983cd55a,tg:lhph:3052_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q2UkShXEPWEjmcPTdL0rwz6o,lhph,https://dams.antwerpen.be/iiif/Q2UkShXEPWEjmcPTdL0rwz6o/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2UkShXEPWEjmcPTdL0rwz6o,DAMS Image,lhph,Foto
