ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
edd0477d-136a-5f37-ab30-fbe89424872d,tg:lhph:40634_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40634_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/edd0477d-136a-5f37-ab30-fbe89424872d,object identifier,,,,,,,,,,
edd0477d-136a-5f37-ab30-fbe89424872d,tg:lhph:40634_#1,e22_AcquisitionNumbers,1,81503/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd0477d-136a-5f37-ab30-fbe89424872d,tg:lhph:40634_#1,e22_Acquisitions,1,,,tr:lh:4225,"dlod={""name"":""Schenking van Jos Meulepas"",""ark"":""ark:/24970/x0/5998e07e-596f-59fb-bd5d-e870ea0ed59c"",""uri"":""/repositories/11/accessions/452078"",""id"":""tr:lh:4225"",""date"":""1969-07-28"",""granter"":""Jos Meulepas"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5998e07e-596f-59fb-bd5d-e870ea0ed59c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd0477d-136a-5f37-ab30-fbe89424872d,tg:lhph:40634_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,70 x 70,,,,,,,,,,"70 x 70 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd0477d-136a-5f37-ab30-fbe89424872d,tg:lhph:40634_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,70,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd0477d-136a-5f37-ab30-fbe89424872d,tg:lhph:40634_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,70,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd0477d-136a-5f37-ab30-fbe89424872d,tg:lhph:40634_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:40634_#1,81503/10,M 5582 / P,edd0477d-136a-5f37-ab30-fbe89424872d,tr:lh:4225,,,,,,,,,,,,,,,,,,,,,,,
edd0477d-136a-5f37-ab30-fbe89424872d,tg:lhph:40634_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
edd0477d-136a-5f37-ab30-fbe89424872d,tg:lhph:40634_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
edd0477d-136a-5f37-ab30-fbe89424872d,tg:lhph:40634_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UFLMZXeNZiUkoVUf5ambGN4s,lhph,https://dams.antwerpen.be/iiif/UFLMZXeNZiUkoVUf5ambGN4s/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/UFLMZXeNZiUkoVUf5ambGN4s,DAMS Image,lhph,Foto
