ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2fd95fe2-dbc6-5a64-ad91-d3d10c49e8eb,tg:lhph:40127_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40127_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2fd95fe2-dbc6-5a64-ad91-d3d10c49e8eb,object identifier,,,,,,,,,,
2fd95fe2-dbc6-5a64-ad91-d3d10c49e8eb,tg:lhph:40127_#1,e22_AcquisitionNumbers,1,174498/28,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fd95fe2-dbc6-5a64-ad91-d3d10c49e8eb,tg:lhph:40127_#1,e22_Acquisitions,1,,,tr:lh:6989,"dlod={""name"":""Archief van Angela Dosfel-Tysmans"",""ark"":""ark:/24970/x0/4d69225a-43e7-5246-a462-40cc8011eeac"",""uri"":""/repositories/11/accessions/747826"",""id"":""tr:lh:6989"",""date"":""1992-03-03"",""granter"":""Lutgardis Dosfel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d69225a-43e7-5246-a462-40cc8011eeac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fd95fe2-dbc6-5a64-ad91-d3d10c49e8eb,tg:lhph:40127_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93721,"dlod={""name"":""Foto's i.v.m. Angela Dosfel-Tysmans"",""ark"":""ark:/24970/x0/9ebef6d8-1e0e-53ca-8ad6-04f7691532cf"",""uri"":""/repositories/11/archival_objects/10028150"",""id"":""isad:lh:93721"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Angela Dosfel-Tysmans"",""resourceArk"":""ark:/24970/x0/72b95b09-ed85-5088-b0f6-c83990e4a8f6"",""resourceURI"":""/repositories/11/resources/7871458"",""resourceID"":""isad:lh:73565"",""capacity"":""Foto's i.v.m. Angela Dosfel-Tysmans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9ebef6d8-1e0e-53ca-8ad6-04f7691532cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fd95fe2-dbc6-5a64-ad91-d3d10c49e8eb,tg:lhph:40127_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,65 x 95,,,,,,,,,,"65 x 95 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fd95fe2-dbc6-5a64-ad91-d3d10c49e8eb,tg:lhph:40127_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,65,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fd95fe2-dbc6-5a64-ad91-d3d10c49e8eb,tg:lhph:40127_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,95,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fd95fe2-dbc6-5a64-ad91-d3d10c49e8eb,tg:lhph:40127_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:40127_#1,174498/28,M 43828 / P,2fd95fe2-dbc6-5a64-ad91-d3d10c49e8eb,tr:lh:6989,isad:lh:93721,,,,,,,,,,,,,,,,,,,,,,
2fd95fe2-dbc6-5a64-ad91-d3d10c49e8eb,tg:lhph:40127_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2fd95fe2-dbc6-5a64-ad91-d3d10c49e8eb,tg:lhph:40127_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
2fd95fe2-dbc6-5a64-ad91-d3d10c49e8eb,tg:lhph:40127_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C1KQhSed5hDFlckXVOBQRc5d,lhph,https://dams.antwerpen.be/iiif/C1KQhSed5hDFlckXVOBQRc5d/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1KQhSed5hDFlckXVOBQRc5d,DAMS Image,lhph,Foto
