ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
396dc7c7-7011-523b-bbd9-5c092d4172ba,tg:lhph:16480_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16480_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/396dc7c7-7011-523b-bbd9-5c092d4172ba,object identifier,,,,,,,,,,
396dc7c7-7011-523b-bbd9-5c092d4172ba,tg:lhph:16480_#1,e22_AcquisitionNumbers,1,110168/11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396dc7c7-7011-523b-bbd9-5c092d4172ba,tg:lhph:16480_#1,e22_Acquisitions,1,,,tr:lh:5558,"dlod={""name"":""Archiefstukken van Daniël van Ryssel"",""ark"":""ark:/24970/x0/f7aab173-17ec-51d6-a2cb-97eb70e82e64"",""uri"":""/repositories/11/accessions/594709"",""id"":""tr:lh:5558"",""date"":""1980-03-24"",""granter"":""Daniël van Ryssel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f7aab173-17ec-51d6-a2cb-97eb70e82e64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396dc7c7-7011-523b-bbd9-5c092d4172ba,tg:lhph:16480_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93781,"dlod={""name"":""Foto's i.v.m. Daniël van Ryssel"",""ark"":""ark:/24970/x0/51d063fb-9708-5154-9646-c93903dfc4ea"",""uri"":""/repositories/11/archival_objects/10034570"",""id"":""isad:lh:93781"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Daniël van Ryssel"",""resourceArk"":""ark:/24970/x0/4e461b65-7132-59e3-b1f1-19357fcfc42e"",""resourceURI"":""/repositories/11/resources/920845"",""resourceID"":""isad:lh:8606"",""capacity"":""Foto's i.v.m. Daniël van Ryssel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/51d063fb-9708-5154-9646-c93903dfc4ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396dc7c7-7011-523b-bbd9-5c092d4172ba,tg:lhph:16480_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,57 x 42,,,,,,,,,,"57 x 42 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396dc7c7-7011-523b-bbd9-5c092d4172ba,tg:lhph:16480_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,57,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396dc7c7-7011-523b-bbd9-5c092d4172ba,tg:lhph:16480_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,42,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396dc7c7-7011-523b-bbd9-5c092d4172ba,tg:lhph:16480_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16480_#1,110168/11,R 9808 / P,396dc7c7-7011-523b-bbd9-5c092d4172ba,tr:lh:5558,isad:lh:93781,,,,,,,,,,,,,,,,,,,,,,
396dc7c7-7011-523b-bbd9-5c092d4172ba,tg:lhph:16480_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
396dc7c7-7011-523b-bbd9-5c092d4172ba,tg:lhph:16480_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
396dc7c7-7011-523b-bbd9-5c092d4172ba,tg:lhph:16480_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2CVPKqnmjfNkEkaFKlzaUoR,lhph,https://dams.antwerpen.be/iiif/d2CVPKqnmjfNkEkaFKlzaUoR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2CVPKqnmjfNkEkaFKlzaUoR,DAMS Image,lhph,Foto
