ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dde03334-84c9-5478-add3-fb804f6bba15,tg:lhph:43445_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43445_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dde03334-84c9-5478-add3-fb804f6bba15,object identifier,,,,,,,,,,
dde03334-84c9-5478-add3-fb804f6bba15,tg:lhph:43445_#1,e22_AcquisitionNumbers,1,148370,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde03334-84c9-5478-add3-fb804f6bba15,tg:lhph:43445_#1,e22_Acquisitions,1,,,tr:lh:6354,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/dc1f2d87-1114-5e8a-aac6-9a0423dfd016"",""uri"":""/repositories/11/accessions/679881"",""id"":""tr:lh:6354"",""date"":""1987-03-24"",""granter"":""Maria Gilliams-de Raeymaekers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dc1f2d87-1114-5e8a-aac6-9a0423dfd016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde03334-84c9-5478-add3-fb804f6bba15,tg:lhph:43445_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93324,"dlod={""name"":""Foto's i.v.m. Maurice Gilliams"",""ark"":""ark:/24970/x0/67f72aaa-f291-521e-b651-f18b058591d0"",""uri"":""/repositories/11/archival_objects/9985671"",""id"":""isad:lh:93324"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Maurice Gilliams"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/2462822"",""resourceID"":""isad:lh:23017"",""capacity"":""Foto's i.v.m. Maurice Gilliams"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/67f72aaa-f291-521e-b651-f18b058591d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde03334-84c9-5478-add3-fb804f6bba15,tg:lhph:43445_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 88,,,,,,,,,,"138 x 88 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde03334-84c9-5478-add3-fb804f6bba15,tg:lhph:43445_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde03334-84c9-5478-add3-fb804f6bba15,tg:lhph:43445_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde03334-84c9-5478-add3-fb804f6bba15,tg:lhph:43445_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43445_#1,148370,G 395 / P,dde03334-84c9-5478-add3-fb804f6bba15,tr:lh:6354,isad:lh:93324,,,,,,,,,,,,,,,,,,,,,,
dde03334-84c9-5478-add3-fb804f6bba15,tg:lhph:43445_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dde03334-84c9-5478-add3-fb804f6bba15,tg:lhph:43445_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
dde03334-84c9-5478-add3-fb804f6bba15,tg:lhph:43445_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VcSZVZmQSDVNkMleZgiqkuXS,lhph,https://dams.antwerpen.be/iiif/VcSZVZmQSDVNkMleZgiqkuXS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/VcSZVZmQSDVNkMleZgiqkuXS,DAMS Image,lhph,Foto
