ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dae1ebf8-1297-59c9-8d27-aa2e57b096d0,tg:lhph:9652_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:9652_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dae1ebf8-1297-59c9-8d27-aa2e57b096d0,object identifier,,,,,,,,,,
dae1ebf8-1297-59c9-8d27-aa2e57b096d0,tg:lhph:9652_#1,e22_AcquisitionNumbers,1,80354/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dae1ebf8-1297-59c9-8d27-aa2e57b096d0,tg:lhph:9652_#1,e22_Acquisitions,1,,,tr:lh:4139,"dlod={""name"":""Aankoop bij Jean Mil"",""ark"":""ark:/24970/x0/916bcda3-6fbd-52cf-a8f0-15ed47b293ba"",""uri"":""/repositories/11/accessions/442876"",""id"":""tr:lh:4139"",""date"":""1969-01-14"",""granter"":""Jean Mil"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/916bcda3-6fbd-52cf-a8f0-15ed47b293ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dae1ebf8-1297-59c9-8d27-aa2e57b096d0,tg:lhph:9652_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,237 x 178,,,,,,,,,,"237 x 178 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dae1ebf8-1297-59c9-8d27-aa2e57b096d0,tg:lhph:9652_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,237,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dae1ebf8-1297-59c9-8d27-aa2e57b096d0,tg:lhph:9652_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,178,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dae1ebf8-1297-59c9-8d27-aa2e57b096d0,tg:lhph:9652_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:9652_#1,80354/5,S 58812 / P,dae1ebf8-1297-59c9-8d27-aa2e57b096d0,tr:lh:4139,,,,,,,,,,,,,,,,,,,,,,,
dae1ebf8-1297-59c9-8d27-aa2e57b096d0,tg:lhph:9652_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dae1ebf8-1297-59c9-8d27-aa2e57b096d0,tg:lhph:9652_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
dae1ebf8-1297-59c9-8d27-aa2e57b096d0,tg:lhph:9652_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y2ODpUGWKHbdrfmVq5MYSEPO,lhph,https://dams.antwerpen.be/iiif/y2ODpUGWKHbdrfmVq5MYSEPO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y2ODpUGWKHbdrfmVq5MYSEPO,DAMS Image,lhph,Foto
