ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6ace7f0e-f2d7-5c9c-870a-449947645793,tg:lhph:38962_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38962_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6ace7f0e-f2d7-5c9c-870a-449947645793,object identifier,,,,,,,,,,
6ace7f0e-f2d7-5c9c-870a-449947645793,tg:lhph:38962_#1,e22_AcquisitionNumbers,1,27493/147,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ace7f0e-f2d7-5c9c-870a-449947645793,tg:lhph:38962_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ace7f0e-f2d7-5c9c-870a-449947645793,tg:lhph:38962_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 110,,,,,,,,,,"90 x 110 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ace7f0e-f2d7-5c9c-870a-449947645793,tg:lhph:38962_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ace7f0e-f2d7-5c9c-870a-449947645793,tg:lhph:38962_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,110,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ace7f0e-f2d7-5c9c-870a-449947645793,tg:lhph:38962_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:38962_#1,27493/147,M 2355 / P (II),6ace7f0e-f2d7-5c9c-870a-449947645793,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
6ace7f0e-f2d7-5c9c-870a-449947645793,tg:lhph:38962_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
6ace7f0e-f2d7-5c9c-870a-449947645793,tg:lhph:38962_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
6ace7f0e-f2d7-5c9c-870a-449947645793,tg:lhph:38962_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D1GlQEMrVHWm7VfNrxnUYaED,lhph,https://dams.antwerpen.be/iiif/D1GlQEMrVHWm7VfNrxnUYaED/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D1GlQEMrVHWm7VfNrxnUYaED,DAMS Image,lhph,Foto
