ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fc4a88f8-3681-5e9d-9025-c4169b22e6a8,tg:lhph:9761_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:9761_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fc4a88f8-3681-5e9d-9025-c4169b22e6a8,object identifier,,,,,,,,,,
fc4a88f8-3681-5e9d-9025-c4169b22e6a8,tg:lhph:9761_#1,e22_AcquisitionNumbers,1,66952/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc4a88f8-3681-5e9d-9025-c4169b22e6a8,tg:lhph:9761_#1,e22_Acquisitions,1,,,tr:lh:3388,"dlod={""name"":""Schenking van Estelle van Hoof-Lesseliers"",""ark"":""ark:/24970/x0/c7c87a19-0660-5e3c-807b-a3a18a756afd"",""uri"":""/repositories/11/accessions/362519"",""id"":""tr:lh:3388"",""date"":""1961-11-17"",""granter"":""Estelle van Hoof-Lesseliers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c7c87a19-0660-5e3c-807b-a3a18a756afd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc4a88f8-3681-5e9d-9025-c4169b22e6a8,tg:lhph:9761_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,110 x 83,,,,,,,,,,"110 x 83 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc4a88f8-3681-5e9d-9025-c4169b22e6a8,tg:lhph:9761_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,110,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc4a88f8-3681-5e9d-9025-c4169b22e6a8,tg:lhph:9761_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,83,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc4a88f8-3681-5e9d-9025-c4169b22e6a8,tg:lhph:9761_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:9761_#1,66952/3,G 997 / P,fc4a88f8-3681-5e9d-9025-c4169b22e6a8,tr:lh:3388,,,,,,,,,,,,,,,,,,,,,,,
fc4a88f8-3681-5e9d-9025-c4169b22e6a8,tg:lhph:9761_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
fc4a88f8-3681-5e9d-9025-c4169b22e6a8,tg:lhph:9761_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
fc4a88f8-3681-5e9d-9025-c4169b22e6a8,tg:lhph:9761_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W9ZocYGMIqHcGJTTU51gb00D,lhph,https://dams.antwerpen.be/iiif/W9ZocYGMIqHcGJTTU51gb00D/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W9ZocYGMIqHcGJTTU51gb00D,DAMS Image,lhph,Foto
