ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e9c87994-65e5-5f28-8061-1978400e03a3,tg:lhph:33925_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33925_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e9c87994-65e5-5f28-8061-1978400e03a3,object identifier,,,,,,,,,,
e9c87994-65e5-5f28-8061-1978400e03a3,tg:lhph:33925_#1,e22_AcquisitionNumbers,1,97877/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c87994-65e5-5f28-8061-1978400e03a3,tg:lhph:33925_#1,e22_Acquisitions,1,,,tr:lh:4896,"dlod={""name"":""Schenking van Belgische Radio en Televisie"",""ark"":""ark:/24970/x0/fff1f531-0383-5664-8a78-3416df8b34f9"",""uri"":""/repositories/11/accessions/523875"",""id"":""tr:lh:4896"",""date"":""1973-12-29"",""granter"":""Belgische Radio en Televisie"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fff1f531-0383-5664-8a78-3416df8b34f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c87994-65e5-5f28-8061-1978400e03a3,tg:lhph:33925_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 125,,,,,,,,,,"175 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c87994-65e5-5f28-8061-1978400e03a3,tg:lhph:33925_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c87994-65e5-5f28-8061-1978400e03a3,tg:lhph:33925_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9c87994-65e5-5f28-8061-1978400e03a3,tg:lhph:33925_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:33925_#1,97877/3,K 953 / P,e9c87994-65e5-5f28-8061-1978400e03a3,tr:lh:4896,,,,,,,,,,,,,,,,,,,,,,,
e9c87994-65e5-5f28-8061-1978400e03a3,tg:lhph:33925_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e9c87994-65e5-5f28-8061-1978400e03a3,tg:lhph:33925_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,permission required,,,,,,,,
e9c87994-65e5-5f28-8061-1978400e03a3,tg:lhph:33925_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2ccnWKiDeBTACAUBdi0dCyh,lhph,https://dams.antwerpen.be/iiif/l2ccnWKiDeBTACAUBdi0dCyh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l2ccnWKiDeBTACAUBdi0dCyh,DAMS Image,lhph,Foto
