ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
402d612d-f53e-5cbc-b9f9-9a2f1549671e,tg:lhph:45652_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45652_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/402d612d-f53e-5cbc-b9f9-9a2f1549671e,object identifier,,,,,,,,,,
402d612d-f53e-5cbc-b9f9-9a2f1549671e,tg:lhph:45652_#1,e22_AcquisitionNumbers,1,31048,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402d612d-f53e-5cbc-b9f9-9a2f1549671e,tg:lhph:45652_#1,e22_Acquisitions,1,,,tr:lh:1745,"dlod={""name"":""Schenking van Boekhandel Wierickx"",""ark"":""ark:/24970/x0/1dad1146-7cbe-5ce6-bca5-429d654d4b98"",""uri"":""/repositories/11/accessions/186718"",""id"":""tr:lh:1745"",""date"":""1945-02-20"",""granter"":""Boekhandel Wierickx"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1dad1146-7cbe-5ce6-bca5-429d654d4b98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402d612d-f53e-5cbc-b9f9-9a2f1549671e,tg:lhph:45652_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,310 x 274,,,,,,,,,,"310 x 274 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402d612d-f53e-5cbc-b9f9-9a2f1549671e,tg:lhph:45652_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,310,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402d612d-f53e-5cbc-b9f9-9a2f1549671e,tg:lhph:45652_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,274,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402d612d-f53e-5cbc-b9f9-9a2f1549671e,tg:lhph:45652_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45652_#1,31048,H 2807 / P,402d612d-f53e-5cbc-b9f9-9a2f1549671e,tr:lh:1745,,,,,,,,,,,,,,,,,,,,,,,
402d612d-f53e-5cbc-b9f9-9a2f1549671e,tg:lhph:45652_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
402d612d-f53e-5cbc-b9f9-9a2f1549671e,tg:lhph:45652_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
402d612d-f53e-5cbc-b9f9-9a2f1549671e,tg:lhph:45652_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2dRVMTJcennRNQUCQLzDrtC,lhph,https://dams.antwerpen.be/iiif/a2dRVMTJcennRNQUCQLzDrtC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a2dRVMTJcennRNQUCQLzDrtC,DAMS Image,lhph,Foto
