ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b97f5898-df3b-5811-b9f7-d0229aab11f1,tg:lhph:28289_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28289_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b97f5898-df3b-5811-b9f7-d0229aab11f1,object identifier,,,,,,,,,,
b97f5898-df3b-5811-b9f7-d0229aab11f1,tg:lhph:28289_#1,e22_AcquisitionNumbers,1,158494/11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b97f5898-df3b-5811-b9f7-d0229aab11f1,tg:lhph:28289_#1,e22_Acquisitions,1,,,tr:lh:6454,"dlod={""name"":""Archief van Jozef van Poppel"",""ark"":""ark:/24970/x0/04004af9-4cf0-54b2-98a3-d3ad66ec9dd3"",""uri"":""/repositories/11/accessions/690581"",""id"":""tr:lh:6454"",""date"":""1987-01-12"",""granter"":""Irene van Poppel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/04004af9-4cf0-54b2-98a3-d3ad66ec9dd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b97f5898-df3b-5811-b9f7-d0229aab11f1,tg:lhph:28289_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93741,"dlod={""name"":""Foto's i.v.m. Jozef van Poppel"",""ark"":""ark:/24970/x0/ac868544-f27d-54fd-a981-c2f0c5ef39bb"",""uri"":""/repositories/11/archival_objects/10030290"",""id"":""isad:lh:93741"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jozef van Poppel"",""resourceArk"":""ark:/24970/x0/3751ebae-e057-58d8-b877-f20c022c0628"",""resourceURI"":""/repositories/11/resources/9863156"",""resourceID"":""isad:lh:92179"",""capacity"":""Foto's i.v.m. Jozef van Poppel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ac868544-f27d-54fd-a981-c2f0c5ef39bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b97f5898-df3b-5811-b9f7-d0229aab11f1,tg:lhph:28289_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,125 x 175,,,,,,,,,,"125 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b97f5898-df3b-5811-b9f7-d0229aab11f1,tg:lhph:28289_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b97f5898-df3b-5811-b9f7-d0229aab11f1,tg:lhph:28289_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b97f5898-df3b-5811-b9f7-d0229aab11f1,tg:lhph:28289_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28289_#1,158494/11,P 7282 / P,b97f5898-df3b-5811-b9f7-d0229aab11f1,tr:lh:6454,isad:lh:93741,,,,,,,,,,,,,,,,,,,,,,
b97f5898-df3b-5811-b9f7-d0229aab11f1,tg:lhph:28289_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b97f5898-df3b-5811-b9f7-d0229aab11f1,tg:lhph:28289_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
b97f5898-df3b-5811-b9f7-d0229aab11f1,tg:lhph:28289_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w1ZYVhZSPCTJNbPIdLOUPbFh,lhph,https://dams.antwerpen.be/iiif/w1ZYVhZSPCTJNbPIdLOUPbFh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w1ZYVhZSPCTJNbPIdLOUPbFh,DAMS Image,lhph,Foto
