ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
92699fe0-083c-51df-89f7-59a3adb6065a,tg:lhph:6713_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:6713_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/92699fe0-083c-51df-89f7-59a3adb6065a,object identifier,,,,,,,,,,
92699fe0-083c-51df-89f7-59a3adb6065a,tg:lhph:6713_#1,e22_AcquisitionNumbers,1,15464,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92699fe0-083c-51df-89f7-59a3adb6065a,tg:lhph:6713_#1,e22_Acquisitions,1,,,tr:lh:842,"dlod={""name"":""Archiefstukken van Fernand V. Toussaint van Boelaere"",""ark"":""ark:/24970/x0/00e61696-411c-5de2-8f34-dc5d63937d5b"",""uri"":""/repositories/11/accessions/90097"",""id"":""tr:lh:842"",""date"":""1939-03-09"",""granter"":""Fernand V. Toussaint van Boelaere"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/00e61696-411c-5de2-8f34-dc5d63937d5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92699fe0-083c-51df-89f7-59a3adb6065a,tg:lhph:6713_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93036,"dlod={""name"":""Foto's i.v.m. Fernand V. Toussaint van Boelaere"",""ark"":""ark:/24970/x0/e8f1ad15-bc06-5f28-bf2d-337a08003662"",""uri"":""/repositories/11/archival_objects/9954855"",""id"":""isad:lh:93036"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Fernand V. Toussaint van Boelaere"",""resourceArk"":""ark:/24970/x0/b06c4839-7024-59b9-b437-efe9906a112b"",""resourceURI"":""/repositories/11/resources/57676"",""resourceID"":""isad:lh:539"",""capacity"":""Foto's i.v.m. Fernand V. Toussaint van Boelaere"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e8f1ad15-bc06-5f28-bf2d-337a08003662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92699fe0-083c-51df-89f7-59a3adb6065a,tg:lhph:6713_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,165 x 218,,,,,,,,,,"165 x 218 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92699fe0-083c-51df-89f7-59a3adb6065a,tg:lhph:6713_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,165,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92699fe0-083c-51df-89f7-59a3adb6065a,tg:lhph:6713_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,218,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92699fe0-083c-51df-89f7-59a3adb6065a,tg:lhph:6713_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:6713_#1,15464,T 394 / P,92699fe0-083c-51df-89f7-59a3adb6065a,tr:lh:842,isad:lh:93036,,,,,,,,,,,,,,,,,,,,,,
92699fe0-083c-51df-89f7-59a3adb6065a,tg:lhph:6713_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
92699fe0-083c-51df-89f7-59a3adb6065a,tg:lhph:6713_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,permission required,,,,,,,,
92699fe0-083c-51df-89f7-59a3adb6065a,tg:lhph:6713_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6WNpSONriTdNUgVbKN0qc3n,lhph,https://dams.antwerpen.be/iiif/f6WNpSONriTdNUgVbKN0qc3n/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f6WNpSONriTdNUgVbKN0qc3n,DAMS Image,lhph,Foto
