ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e2a0fcca-35ea-523a-872e-15098435ce29,tg:lhph:7418_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7418_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e2a0fcca-35ea-523a-872e-15098435ce29,object identifier,,,,,,,,,,
e2a0fcca-35ea-523a-872e-15098435ce29,tg:lhph:7418_#1,e22_AcquisitionNumbers,1,10344,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2a0fcca-35ea-523a-872e-15098435ce29,tg:lhph:7418_#1,e22_Acquisitions,1,,,tr:lh:541,"dlod={""name"":""Schenking van Lode Baekelmans"",""ark"":""ark:/24970/x0/4d872c28-8815-5bcf-b76d-e0e3fd096458"",""uri"":""/repositories/11/accessions/57890"",""id"":""tr:lh:541"",""date"":""1936-11-09"",""granter"":""Lode Baekelmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d872c28-8815-5bcf-b76d-e0e3fd096458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2a0fcca-35ea-523a-872e-15098435ce29,tg:lhph:7418_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 200,,,,,,,,,,"180 x 200 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2a0fcca-35ea-523a-872e-15098435ce29,tg:lhph:7418_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2a0fcca-35ea-523a-872e-15098435ce29,tg:lhph:7418_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2a0fcca-35ea-523a-872e-15098435ce29,tg:lhph:7418_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7418_#1,10344,V 37336 / P,e2a0fcca-35ea-523a-872e-15098435ce29,tr:lh:541,,,,,,,,,,,,,,,,,,,,,,,
e2a0fcca-35ea-523a-872e-15098435ce29,tg:lhph:7418_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e2a0fcca-35ea-523a-872e-15098435ce29,tg:lhph:7418_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
e2a0fcca-35ea-523a-872e-15098435ce29,tg:lhph:7418_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1RUXmeSHcFiCbhZbC19EpPS,lhph,https://dams.antwerpen.be/iiif/a1RUXmeSHcFiCbhZbC19EpPS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1RUXmeSHcFiCbhZbC19EpPS,DAMS Image,lhph,Foto
