ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e0a345f2-176a-58d2-9cd1-4ac4efd304f4,tg:lhph:11615_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11615_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e0a345f2-176a-58d2-9cd1-4ac4efd304f4,object identifier,,,,,,,,,,
e0a345f2-176a-58d2-9cd1-4ac4efd304f4,tg:lhph:11615_#1,e22_AcquisitionNumbers,1,68627/53,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0a345f2-176a-58d2-9cd1-4ac4efd304f4,tg:lhph:11615_#1,e22_Acquisitions,1,,,tr:lh:3480,"dlod={""name"":""Schenking van Lode van Rousselt"",""ark"":""ark:/24970/x0/c8f84245-58e0-5a56-aa4a-fb278a5fac30"",""uri"":""/repositories/11/accessions/372363"",""id"":""tr:lh:3480"",""date"":""1962-08-02"",""granter"":""Lode van Rousselt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c8f84245-58e0-5a56-aa4a-fb278a5fac30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0a345f2-176a-58d2-9cd1-4ac4efd304f4,tg:lhph:11615_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,80 x 124,,,,,,,,,,"80 x 124 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0a345f2-176a-58d2-9cd1-4ac4efd304f4,tg:lhph:11615_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0a345f2-176a-58d2-9cd1-4ac4efd304f4,tg:lhph:11615_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,124,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0a345f2-176a-58d2-9cd1-4ac4efd304f4,tg:lhph:11615_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11615_#1,68627/53,H 498 / P,e0a345f2-176a-58d2-9cd1-4ac4efd304f4,tr:lh:3480,,,,,,,,,,,,,,,,,,,,,,,
e0a345f2-176a-58d2-9cd1-4ac4efd304f4,tg:lhph:11615_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e0a345f2-176a-58d2-9cd1-4ac4efd304f4,tg:lhph:11615_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
e0a345f2-176a-58d2-9cd1-4ac4efd304f4,tg:lhph:11615_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRffXgLUe9XdZeqhZ6FLauHe,lhph,https://dams.antwerpen.be/iiif/CRffXgLUe9XdZeqhZ6FLauHe/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/CRffXgLUe9XdZeqhZ6FLauHe,DAMS Image,lhph,Foto
