ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
de591d13-c205-52b0-95bf-d5655111471c,tg:lhph:21869_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21869_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/de591d13-c205-52b0-95bf-d5655111471c,object identifier,,,,,,,,,,
de591d13-c205-52b0-95bf-d5655111471c,tg:lhph:21869_#1,e22_AcquisitionNumbers,1,27571/151,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de591d13-c205-52b0-95bf-d5655111471c,tg:lhph:21869_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de591d13-c205-52b0-95bf-d5655111471c,tg:lhph:21869_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,83 x 112,,,,,,,,,,"83 x 112 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de591d13-c205-52b0-95bf-d5655111471c,tg:lhph:21869_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,83,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de591d13-c205-52b0-95bf-d5655111471c,tg:lhph:21869_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,112,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de591d13-c205-52b0-95bf-d5655111471c,tg:lhph:21869_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:21869_#1,27571/151,S 995 / P,de591d13-c205-52b0-95bf-d5655111471c,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
de591d13-c205-52b0-95bf-d5655111471c,tg:lhph:21869_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
de591d13-c205-52b0-95bf-d5655111471c,tg:lhph:21869_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
de591d13-c205-52b0-95bf-d5655111471c,tg:lhph:21869_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1ULGISfAoNOoWNqRVL6l16W,lhph,https://dams.antwerpen.be/iiif/e1ULGISfAoNOoWNqRVL6l16W/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1ULGISfAoNOoWNqRVL6l16W,DAMS Image,lhph,Foto
