ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
333b82d0-4350-5319-a80e-91a6b3818fcf,tg:lhph:37260_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:37260_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/333b82d0-4350-5319-a80e-91a6b3818fcf,object identifier,,,,,,,,,,
333b82d0-4350-5319-a80e-91a6b3818fcf,tg:lhph:37260_#1,e22_AcquisitionNumbers,1,19837/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333b82d0-4350-5319-a80e-91a6b3818fcf,tg:lhph:37260_#1,e22_Acquisitions,1,,,tr:lh:1122,"dlod={""name"":""Schenking van Lode Monteyne"",""ark"":""ark:/24970/x0/87e932d1-8b5e-5e5a-831b-b6f5863caae9"",""uri"":""/repositories/11/accessions/120057"",""id"":""tr:lh:1122"",""date"":""1941-09-06"",""granter"":""Lode Monteyne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/87e932d1-8b5e-5e5a-831b-b6f5863caae9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333b82d0-4350-5319-a80e-91a6b3818fcf,tg:lhph:37260_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 140,,,,,,,,,,"140 x 140 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333b82d0-4350-5319-a80e-91a6b3818fcf,tg:lhph:37260_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333b82d0-4350-5319-a80e-91a6b3818fcf,tg:lhph:37260_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333b82d0-4350-5319-a80e-91a6b3818fcf,tg:lhph:37260_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:37260_#1,19837/2,L 965 / P,333b82d0-4350-5319-a80e-91a6b3818fcf,tr:lh:1122,,,,,,,,,,,,,,,,,,,,,,,
333b82d0-4350-5319-a80e-91a6b3818fcf,tg:lhph:37260_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
333b82d0-4350-5319-a80e-91a6b3818fcf,tg:lhph:37260_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,permission required,,,,,,,,
333b82d0-4350-5319-a80e-91a6b3818fcf,tg:lhph:37260_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1wVdeP8pQBZQQNcTNUE6PY7,lhph,https://dams.antwerpen.be/iiif/p1wVdeP8pQBZQQNcTNUE6PY7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1wVdeP8pQBZQQNcTNUE6PY7,DAMS Image,lhph,Foto
