ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
94d5f1aa-fb70-5dde-867c-e76be3c1eaef,tg:lhph:17999_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17999_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/94d5f1aa-fb70-5dde-867c-e76be3c1eaef,object identifier,,,,,,,,,,
94d5f1aa-fb70-5dde-867c-e76be3c1eaef,tg:lhph:17999_#1,e22_AcquisitionNumbers,1,27493/231,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94d5f1aa-fb70-5dde-867c-e76be3c1eaef,tg:lhph:17999_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94d5f1aa-fb70-5dde-867c-e76be3c1eaef,tg:lhph:17999_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,143 x 102,,,,,,,,,,"143 x 102 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94d5f1aa-fb70-5dde-867c-e76be3c1eaef,tg:lhph:17999_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,143,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94d5f1aa-fb70-5dde-867c-e76be3c1eaef,tg:lhph:17999_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,102,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94d5f1aa-fb70-5dde-867c-e76be3c1eaef,tg:lhph:17999_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17999_#1,27493/231,S 7466 / P,94d5f1aa-fb70-5dde-867c-e76be3c1eaef,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
94d5f1aa-fb70-5dde-867c-e76be3c1eaef,tg:lhph:17999_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
94d5f1aa-fb70-5dde-867c-e76be3c1eaef,tg:lhph:17999_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,permission required,,,,,,,,
94d5f1aa-fb70-5dde-867c-e76be3c1eaef,tg:lhph:17999_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PVWOgoWKREGoETVZN6gWZjeD,lhph,https://dams.antwerpen.be/iiif/PVWOgoWKREGoETVZN6gWZjeD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PVWOgoWKREGoETVZN6gWZjeD,DAMS Image,lhph,Foto
