ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
80d16b8f-689d-52f3-a100-38b146e4ab72,tg:lhph:31908_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31908_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/80d16b8f-689d-52f3-a100-38b146e4ab72,object identifier,,,,,,,,,,
80d16b8f-689d-52f3-a100-38b146e4ab72,tg:lhph:31908_#1,e22_AcquisitionNumbers,1,38075/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d16b8f-689d-52f3-a100-38b146e4ab72,tg:lhph:31908_#1,e22_Acquisitions,1,,,tr:lh:2032,"dlod={""name"":""Schenking van Vlaamse Toeristenbond"",""ark"":""ark:/24970/x0/d80b2164-3e5e-587b-aa30-fea3e863e512"",""uri"":""/repositories/11/accessions/217427"",""id"":""tr:lh:2032"",""date"":""1949-03-12"",""granter"":""Vlaamse Toeristenbond"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d80b2164-3e5e-587b-aa30-fea3e863e512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d16b8f-689d-52f3-a100-38b146e4ab72,tg:lhph:31908_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,58 x 85,,,,,,,,,,"58 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d16b8f-689d-52f3-a100-38b146e4ab72,tg:lhph:31908_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,58,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d16b8f-689d-52f3-a100-38b146e4ab72,tg:lhph:31908_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d16b8f-689d-52f3-a100-38b146e4ab72,tg:lhph:31908_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:31908_#1,38075/9,J 416 / P,80d16b8f-689d-52f3-a100-38b146e4ab72,tr:lh:2032,,,,,,,,,,,,,,,,,,,,,,,
80d16b8f-689d-52f3-a100-38b146e4ab72,tg:lhph:31908_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
80d16b8f-689d-52f3-a100-38b146e4ab72,tg:lhph:31908_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
80d16b8f-689d-52f3-a100-38b146e4ab72,tg:lhph:31908_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2QbIPYJmYOKQcUuu6HaQHC2,lhph,https://dams.antwerpen.be/iiif/P2QbIPYJmYOKQcUuu6HaQHC2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P2QbIPYJmYOKQcUuu6HaQHC2,DAMS Image,lhph,Foto
