ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5e8e006a-a234-57c8-b1f3-fad3d63e859f,tg:lhph:1616_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1616_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5e8e006a-a234-57c8-b1f3-fad3d63e859f,object identifier,,,,,,,,,,
5e8e006a-a234-57c8-b1f3-fad3d63e859f,tg:lhph:1616_#1,e22_AcquisitionNumbers,1,185264,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e8e006a-a234-57c8-b1f3-fad3d63e859f,tg:lhph:1616_#1,e22_Acquisitions,1,,,tr:lh:7284,"dlod={""name"":""Oningeschreven gevonden in 1997"",""ark"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""uri"":""/repositories/11/accessions/779391"",""id"":""tr:lh:7284"",""date"":""1997-11-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e8e006a-a234-57c8-b1f3-fad3d63e859f,tg:lhph:1616_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 170,,,,,,,,,,"230 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e8e006a-a234-57c8-b1f3-fad3d63e859f,tg:lhph:1616_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e8e006a-a234-57c8-b1f3-fad3d63e859f,tg:lhph:1616_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e8e006a-a234-57c8-b1f3-fad3d63e859f,tg:lhph:1616_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:1616_#1,185264,C 2753 / P,5e8e006a-a234-57c8-b1f3-fad3d63e859f,tr:lh:7284,,,,,,,,,,,,,,,,,,,,,,,
5e8e006a-a234-57c8-b1f3-fad3d63e859f,tg:lhph:1616_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
5e8e006a-a234-57c8-b1f3-fad3d63e859f,tg:lhph:1616_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
5e8e006a-a234-57c8-b1f3-fad3d63e859f,tg:lhph:1616_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2USVLDMjRmiVEAuRMjloFhZ,lhph,https://dams.antwerpen.be/iiif/e2USVLDMjRmiVEAuRMjloFhZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e2USVLDMjRmiVEAuRMjloFhZ,DAMS Image,lhph,Foto
