ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d9cc2c6b-1a05-5827-b251-ebf9d2f7a528,tg:lhph:52821_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:52821_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d9cc2c6b-1a05-5827-b251-ebf9d2f7a528,object identifier,,,,,,,,,,
d9cc2c6b-1a05-5827-b251-ebf9d2f7a528,tg:lhph:52821_#1,e22_Acquisitions,1,,,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/14976151"",""id"":""tr:lh:139964"",""date"":""2018-01-01"",""granter"":""Ministerie van de Vlaamse Gemeenschap"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9cc2c6b-1a05-5827-b251-ebf9d2f7a528,tg:lhph:52821_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Bruikleen Vlaamse Gemeenschap - STR12620,Bruikleen Vlaamse Gemeenschap - STR12620,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9cc2c6b-1a05-5827-b251-ebf9d2f7a528,tg:lhph:52821_#1,e22_Archives,1,,,,,,,,,,,isad:lh:182593,"dlod={""name"":""Personen"",""ark"":""ark:/24970/x0/11d900b9-a872-5b62-af1e-f5f834e9cdb9"",""uri"":""/repositories/11/archival_objects/19537454"",""id"":""isad:lh:182593"",""nameWithContext"":[""Fotocollectie"",""Fotoverzameling""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""Personen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/11d900b9-a872-5b62-af1e-f5f834e9cdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9cc2c6b-1a05-5827-b251-ebf9d2f7a528,tg:lhph:52821_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,299 x 238,,,,,,,,,,"299 x 238 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9cc2c6b-1a05-5827-b251-ebf9d2f7a528,tg:lhph:52821_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,299,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9cc2c6b-1a05-5827-b251-ebf9d2f7a528,tg:lhph:52821_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,238,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9cc2c6b-1a05-5827-b251-ebf9d2f7a528,tg:lhph:52821_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:52821_#1,,,d9cc2c6b-1a05-5827-b251-ebf9d2f7a528,tr:lh:139964,isad:lh:182593,PH-GF-018,Bruikleen Vlaamse Gemeenschap - STR12620,,,remarks,Nederlands,,,,,,,,,,,,,,,,
d9cc2c6b-1a05-5827-b251-ebf9d2f7a528,tg:lhph:52821_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d9cc2c6b-1a05-5827-b251-ebf9d2f7a528,tg:lhph:52821_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,permission required,,,,,,,,
