ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
08c09f45-ad89-5cb3-be3c-570aec56e4f7,tg:lhph:19307_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:19307_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/08c09f45-ad89-5cb3-be3c-570aec56e4f7,object identifier,,,,,,,,,,
08c09f45-ad89-5cb3-be3c-570aec56e4f7,tg:lhph:19307_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,35mm,,,,,,,,,,"35mm - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c09f45-ad89-5cb3-be3c-570aec56e4f7,tg:lhph:19307_#2,e22_DimensionSourceNotes,2,,,,,,kenmerken.lhformatph,235 x 180,,,,,,,,,,"235 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c09f45-ad89-5cb3-be3c-570aec56e4f7,tg:lhph:19307_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,24,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c09f45-ad89-5cb3-be3c-570aec56e4f7,tg:lhph:19307_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,36,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c09f45-ad89-5cb3-be3c-570aec56e4f7,tg:lhph:19307_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c09f45-ad89-5cb3-be3c-570aec56e4f7,tg:lhph:19307_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c09f45-ad89-5cb3-be3c-570aec56e4f7,tg:lhph:19307_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:19307_#2,,H 7685 / P,08c09f45-ad89-5cb3-be3c-570aec56e4f7,,,,,,,,,,,,,,,,,,,,,,,,
08c09f45-ad89-5cb3-be3c-570aec56e4f7,tg:lhph:19307_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZN,,,,,,,,,,,,,,,,,,,,,,,,black-and-white negatives,,,,,,,,,,,,,,,
08c09f45-ad89-5cb3-be3c-570aec56e4f7,tg:lhph:19307_#2,e22_ObjectTypes,2,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
08c09f45-ad89-5cb3-be3c-570aec56e4f7,tg:lhph:19307_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
