ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
045d6f13-5c31-5e75-bd45-0c5da98a1784,tg:lhph:9647_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:9647_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/045d6f13-5c31-5e75-bd45-0c5da98a1784,object identifier,,,,,,,,,,
045d6f13-5c31-5e75-bd45-0c5da98a1784,tg:lhph:9647_#1,e22_AcquisitionNumbers,1,55439/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
045d6f13-5c31-5e75-bd45-0c5da98a1784,tg:lhph:9647_#1,e22_Acquisitions,1,,,tr:lh:2802,"dlod={""name"":""Schenking van Photo Halleux"",""ark"":""ark:/24970/x0/387743b2-8048-563d-ab77-11a310df4fd4"",""uri"":""/repositories/11/accessions/299817"",""id"":""tr:lh:2802"",""date"":""1957-02-12"",""granter"":""Photo Halleux"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/387743b2-8048-563d-ab77-11a310df4fd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
045d6f13-5c31-5e75-bd45-0c5da98a1784,tg:lhph:9647_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 87,,,,,,,,,,"138 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
045d6f13-5c31-5e75-bd45-0c5da98a1784,tg:lhph:9647_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
045d6f13-5c31-5e75-bd45-0c5da98a1784,tg:lhph:9647_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
045d6f13-5c31-5e75-bd45-0c5da98a1784,tg:lhph:9647_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:9647_#1,55439/1,S 5884 / P,045d6f13-5c31-5e75-bd45-0c5da98a1784,tr:lh:2802,,,,,,,,,,,,,,,,,,,,,,,
045d6f13-5c31-5e75-bd45-0c5da98a1784,tg:lhph:9647_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
045d6f13-5c31-5e75-bd45-0c5da98a1784,tg:lhph:9647_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
045d6f13-5c31-5e75-bd45-0c5da98a1784,tg:lhph:9647_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i1VRVPXERA7UrrYVrLg8Z3v9,lhph,https://dams.antwerpen.be/iiif/i1VRVPXERA7UrrYVrLg8Z3v9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i1VRVPXERA7UrrYVrLg8Z3v9,DAMS Image,lhph,Foto
