ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f19039e2-4bc9-5b4e-b734-580c19100989,tg:lhph:34991_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34991_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f19039e2-4bc9-5b4e-b734-580c19100989,object identifier,,,,,,,,,,
f19039e2-4bc9-5b4e-b734-580c19100989,tg:lhph:34991_#1,e22_AcquisitionNumbers,1,19782,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f19039e2-4bc9-5b4e-b734-580c19100989,tg:lhph:34991_#1,e22_Acquisitions,1,,,tr:lh:1121,"dlod={""name"":""Archief van Jan van Beers [Sr.]"",""ark"":""ark:/24970/x0/7a26f426-778c-57b1-a680-714054f29053"",""uri"":""/repositories/11/accessions/119950"",""id"":""tr:lh:1121"",""date"":""1941-09-06"",""granter"":""Vereniging van Vlaamse Letterkundigen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7a26f426-778c-57b1-a680-714054f29053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f19039e2-4bc9-5b4e-b734-580c19100989,tg:lhph:34991_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95473,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/35092150-a549-512a-b2bd-baef66e02bea"",""uri"":""/repositories/11/archival_objects/10215614"",""id"":""isad:lh:95473"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan van Beers"",""resourceArk"":""ark:/24970/x0/b6d17c5b-1adc-5c6c-8b52-968d0bff9741"",""resourceURI"":""/repositories/11/resources/50400"",""resourceID"":""isad:lh:471"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/35092150-a549-512a-b2bd-baef66e02bea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f19039e2-4bc9-5b4e-b734-580c19100989,tg:lhph:34991_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 155,,,,,,,,,,"230 x 155 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f19039e2-4bc9-5b4e-b734-580c19100989,tg:lhph:34991_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f19039e2-4bc9-5b4e-b734-580c19100989,tg:lhph:34991_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,155,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f19039e2-4bc9-5b4e-b734-580c19100989,tg:lhph:34991_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34991_#1,19782,B 368 / P,f19039e2-4bc9-5b4e-b734-580c19100989,tr:lh:1121,isad:lh:95473,,,,,,,,,,,,,,,,,,,,,,
f19039e2-4bc9-5b4e-b734-580c19100989,tg:lhph:34991_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
f19039e2-4bc9-5b4e-b734-580c19100989,tg:lhph:34991_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
f19039e2-4bc9-5b4e-b734-580c19100989,tg:lhph:34991_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sBBbg6RNdwJYhpTdaQ2JCcBa,lhph,https://dams.antwerpen.be/iiif/sBBbg6RNdwJYhpTdaQ2JCcBa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/sBBbg6RNdwJYhpTdaQ2JCcBa,DAMS Image,lhph,Foto
