ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
06d466d1-d33f-5475-8043-e8cf0c369512,tg:lhph:36869_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:36869_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/06d466d1-d33f-5475-8043-e8cf0c369512,object identifier,,,,,,,,,,
06d466d1-d33f-5475-8043-e8cf0c369512,tg:lhph:36869_#1,e22_AcquisitionNumbers,1,54679/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06d466d1-d33f-5475-8043-e8cf0c369512,tg:lhph:36869_#1,e22_Acquisitions,1,,,tr:lh:2623,"dlod={""name"":""Schenking van Anton van Mierlo"",""ark"":""ark:/24970/x0/776d5112-7aff-5737-adf4-1cd80ecbfb4c"",""uri"":""/repositories/11/accessions/280664"",""id"":""tr:lh:2623"",""date"":""1955-02-24"",""granter"":""Anton van Mierlo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/776d5112-7aff-5737-adf4-1cd80ecbfb4c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06d466d1-d33f-5475-8043-e8cf0c369512,tg:lhph:36869_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,105 x 60,,,,,,,,,,"105 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06d466d1-d33f-5475-8043-e8cf0c369512,tg:lhph:36869_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06d466d1-d33f-5475-8043-e8cf0c369512,tg:lhph:36869_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06d466d1-d33f-5475-8043-e8cf0c369512,tg:lhph:36869_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:36869_#1,54679/1,B 435 / P,06d466d1-d33f-5475-8043-e8cf0c369512,tr:lh:2623,,,,,,,,,,,,,,,,,,,,,,,
06d466d1-d33f-5475-8043-e8cf0c369512,tg:lhph:36869_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
06d466d1-d33f-5475-8043-e8cf0c369512,tg:lhph:36869_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.0,open,,,,,,,,
06d466d1-d33f-5475-8043-e8cf0c369512,tg:lhph:36869_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k2ZYhVpikKCWce8FOS5F2VqJ,lhph,https://dams.antwerpen.be/iiif/k2ZYhVpikKCWce8FOS5F2VqJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/k2ZYhVpikKCWce8FOS5F2VqJ,DAMS Image,lhph,Foto
