ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
206ed401-73a2-5328-971f-baf6f54288c9,tg:lhph:23378_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23378_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/206ed401-73a2-5328-971f-baf6f54288c9,object identifier,,,,,,,,,,
206ed401-73a2-5328-971f-baf6f54288c9,tg:lhph:23378_#1,e22_AcquisitionNumbers,1,6921,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206ed401-73a2-5328-971f-baf6f54288c9,tg:lhph:23378_#1,e22_Acquisitions,1,,,tr:lh:321,"dlod={""name"":""Archief van Victor dela Montagne"",""ark"":""ark:/24970/x0/d9330620-e0cb-5381-9fde-04a4e42603c5"",""uri"":""/repositories/11/accessions/34350"",""id"":""tr:lh:321"",""date"":""1935-02-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d9330620-e0cb-5381-9fde-04a4e42603c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206ed401-73a2-5328-971f-baf6f54288c9,tg:lhph:23378_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95001,"dlod={""name"":""Foto's i.v.m. Victor dela Montagne"",""ark"":""ark:/24970/x0/bb5f635a-aca1-5b07-a393-73ae11f8d0ca"",""uri"":""/repositories/11/archival_objects/10165110"",""id"":""isad:lh:95001"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Victor dela Montagne"",""resourceArk"":""ark:/24970/x0/f0e391cf-27b4-5f99-918b-b90cfbee14b5"",""resourceURI"":""/repositories/11/resources/736805"",""resourceID"":""isad:lh:6886"",""capacity"":""Foto's i.v.m. Victor dela Montagne"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bb5f635a-aca1-5b07-a393-73ae11f8d0ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206ed401-73a2-5328-971f-baf6f54288c9,tg:lhph:23378_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 80,,,,,,,,,,"90 x 80 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206ed401-73a2-5328-971f-baf6f54288c9,tg:lhph:23378_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206ed401-73a2-5328-971f-baf6f54288c9,tg:lhph:23378_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206ed401-73a2-5328-971f-baf6f54288c9,tg:lhph:23378_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23378_#1,6921,M 763 / P,206ed401-73a2-5328-971f-baf6f54288c9,tr:lh:321,isad:lh:95001,,,,,,,,,,,,,,,,,,,,,,
206ed401-73a2-5328-971f-baf6f54288c9,tg:lhph:23378_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
206ed401-73a2-5328-971f-baf6f54288c9,tg:lhph:23378_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
206ed401-73a2-5328-971f-baf6f54288c9,tg:lhph:23378_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q2hmjDZKYc8VhKgbnWqyrBYq,lhph,https://dams.antwerpen.be/iiif/q2hmjDZKYc8VhKgbnWqyrBYq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q2hmjDZKYc8VhKgbnWqyrBYq,DAMS Image,lhph,Foto
