ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f7b080aa-db9b-5728-9c36-0f484e914bd1,tg:lhph:35435_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35435_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f7b080aa-db9b-5728-9c36-0f484e914bd1,object identifier,,,,,,,,,,
f7b080aa-db9b-5728-9c36-0f484e914bd1,tg:lhph:35435_#1,e22_AcquisitionNumbers,1,138235/140,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7b080aa-db9b-5728-9c36-0f484e914bd1,tg:lhph:35435_#1,e22_Acquisitions,1,,,tr:lh:6074,"dlod={""name"":""Schenking van Domien de Gruyter"",""ark"":""ark:/24970/x0/5ad732b1-9b8a-527a-bb4e-8921273d3bc5"",""uri"":""/repositories/11/accessions/649921"",""id"":""tr:lh:6074"",""date"":""1983-10-04"",""granter"":""Domien de Gruyter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5ad732b1-9b8a-527a-bb4e-8921273d3bc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7b080aa-db9b-5728-9c36-0f484e914bd1,tg:lhph:35435_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 88,,,,,,,,,,"138 x 88 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7b080aa-db9b-5728-9c36-0f484e914bd1,tg:lhph:35435_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7b080aa-db9b-5728-9c36-0f484e914bd1,tg:lhph:35435_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7b080aa-db9b-5728-9c36-0f484e914bd1,tg:lhph:35435_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:35435_#1,138235/140,W 292 / P,f7b080aa-db9b-5728-9c36-0f484e914bd1,tr:lh:6074,,,,,,,,,,,,,,,,,,,,,,,
f7b080aa-db9b-5728-9c36-0f484e914bd1,tg:lhph:35435_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f7b080aa-db9b-5728-9c36-0f484e914bd1,tg:lhph:35435_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
f7b080aa-db9b-5728-9c36-0f484e914bd1,tg:lhph:35435_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q2XrXMRBIYQrFGFcSVrkZ0pc,lhph,https://dams.antwerpen.be/iiif/Q2XrXMRBIYQrFGFcSVrkZ0pc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2XrXMRBIYQrFGFcSVrkZ0pc,DAMS Image,lhph,Foto
