ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f35c869d-5bf6-521c-a072-55c0c01aed60,tg:lhph:14614_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14614_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f35c869d-5bf6-521c-a072-55c0c01aed60,object identifier,,,,,,,,,,
f35c869d-5bf6-521c-a072-55c0c01aed60,tg:lhph:14614_#1,e22_AcquisitionNumbers,1,75108/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f35c869d-5bf6-521c-a072-55c0c01aed60,tg:lhph:14614_#1,e22_Acquisitions,1,,,tr:lh:3942,"dlod={""name"":""Aankoop bij Anton Hardy"",""ark"":""ark:/24970/x0/6e85cd9e-51c5-550c-aa60-7633762a2288"",""uri"":""/repositories/11/accessions/421797"",""id"":""tr:lh:3942"",""date"":""1967-02-15"",""granter"":""Anton Hardy"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6e85cd9e-51c5-550c-aa60-7633762a2288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f35c869d-5bf6-521c-a072-55c0c01aed60,tg:lhph:14614_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 175,,,,,,,,,,"230 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f35c869d-5bf6-521c-a072-55c0c01aed60,tg:lhph:14614_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f35c869d-5bf6-521c-a072-55c0c01aed60,tg:lhph:14614_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f35c869d-5bf6-521c-a072-55c0c01aed60,tg:lhph:14614_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14614_#1,75108/4,D 3407 / P,f35c869d-5bf6-521c-a072-55c0c01aed60,tr:lh:3942,,,,,,,,,,,,,,,,,,,,,,,
f35c869d-5bf6-521c-a072-55c0c01aed60,tg:lhph:14614_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f35c869d-5bf6-521c-a072-55c0c01aed60,tg:lhph:14614_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
f35c869d-5bf6-521c-a072-55c0c01aed60,tg:lhph:14614_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oRgXoZ8MlDCODoISkFuNJ4Z3,lhph,https://dams.antwerpen.be/iiif/oRgXoZ8MlDCODoISkFuNJ4Z3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/oRgXoZ8MlDCODoISkFuNJ4Z3,DAMS Image,lhph,Foto
