ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a0e77e90-bf7d-505d-a9c4-1db568b4708d,tg:lhph:24703_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24703_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a0e77e90-bf7d-505d-a9c4-1db568b4708d,object identifier,,,,,,,,,,
a0e77e90-bf7d-505d-a9c4-1db568b4708d,tg:lhph:24703_#1,e22_AcquisitionNumbers,1,161652/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e77e90-bf7d-505d-a9c4-1db568b4708d,tg:lhph:24703_#1,e22_Acquisitions,1,,,tr:lh:6551,"dlod={""name"":""Aankoop bij Hans Roest"",""ark"":""ark:/24970/x0/b778b77c-377b-5b49-bf80-cc5dfaea6a7a"",""uri"":""/repositories/11/accessions/700960"",""id"":""tr:lh:6551"",""date"":""1988-09-22"",""granter"":""Hans Roest"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b778b77c-377b-5b49-bf80-cc5dfaea6a7a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e77e90-bf7d-505d-a9c4-1db568b4708d,tg:lhph:24703_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,193 x 243,,,,,,,,,,"193 x 243 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e77e90-bf7d-505d-a9c4-1db568b4708d,tg:lhph:24703_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,193,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e77e90-bf7d-505d-a9c4-1db568b4708d,tg:lhph:24703_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,243,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e77e90-bf7d-505d-a9c4-1db568b4708d,tg:lhph:24703_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:24703_#1,161652/3,T 3465 / P,a0e77e90-bf7d-505d-a9c4-1db568b4708d,tr:lh:6551,,,,,,,,,,,,,,,,,,,,,,,
a0e77e90-bf7d-505d-a9c4-1db568b4708d,tg:lhph:24703_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a0e77e90-bf7d-505d-a9c4-1db568b4708d,tg:lhph:24703_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,permission required,,,,,,,,
a0e77e90-bf7d-505d-a9c4-1db568b4708d,tg:lhph:24703_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aPUaLkQ9GVYTGrMKSd5lTVQL,lhph,https://dams.antwerpen.be/iiif/aPUaLkQ9GVYTGrMKSd5lTVQL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/aPUaLkQ9GVYTGrMKSd5lTVQL,DAMS Image,lhph,Foto
