ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2d16bd15-d9a5-54a7-a102-3e8b11769a85,tg:lhph:19247_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:19247_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2d16bd15-d9a5-54a7-a102-3e8b11769a85,object identifier,,,,,,,,,,
2d16bd15-d9a5-54a7-a102-3e8b11769a85,tg:lhph:19247_#1,e22_AcquisitionNumbers,1,198129/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d16bd15-d9a5-54a7-a102-3e8b11769a85,tg:lhph:19247_#1,e22_Acquisitions,1,,,tr:lh:7539,"dlod={""name"":""Archief van Albertine Steenhoff-Smulders"",""ark"":""ark:/24970/x0/a481ae43-90ed-5d4c-aadc-630868ca31fc"",""uri"":""/repositories/11/accessions/806676"",""id"":""tr:lh:7539"",""date"":""2001-01-11"",""granter"":""L. Bianchi"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a481ae43-90ed-5d4c-aadc-630868ca31fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d16bd15-d9a5-54a7-a102-3e8b11769a85,tg:lhph:19247_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94898,"dlod={""name"":""Foto's i.v.m. Albertine Steenhoff-Smulders"",""ark"":""ark:/24970/x0/fe702698-bd14-5da5-8f82-bf2ece7a5e5e"",""uri"":""/repositories/11/archival_objects/10154089"",""id"":""isad:lh:94898"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archiefstukken van Albertine Steenhoff-Smulders"",""resourceArk"":""ark:/24970/x0/dc9e050e-2b2d-5b04-b17b-2284234199e9"",""resourceURI"":""/repositories/11/resources/7960696"",""resourceID"":""isad:lh:74399"",""capacity"":""Foto's i.v.m. Albertine Steenhoff-Smulders"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fe702698-bd14-5da5-8f82-bf2ece7a5e5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d16bd15-d9a5-54a7-a102-3e8b11769a85,tg:lhph:19247_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,82 x 55,,,,,,,,,,"82 x 55 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d16bd15-d9a5-54a7-a102-3e8b11769a85,tg:lhph:19247_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,82,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d16bd15-d9a5-54a7-a102-3e8b11769a85,tg:lhph:19247_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,55,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d16bd15-d9a5-54a7-a102-3e8b11769a85,tg:lhph:19247_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:19247_#1,198129/1,S 83889 / P,2d16bd15-d9a5-54a7-a102-3e8b11769a85,tr:lh:7539,isad:lh:94898,,,,,,,,,,,,,,,,,,,,,,
2d16bd15-d9a5-54a7-a102-3e8b11769a85,tg:lhph:19247_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
2d16bd15-d9a5-54a7-a102-3e8b11769a85,tg:lhph:19247_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
2d16bd15-d9a5-54a7-a102-3e8b11769a85,tg:lhph:19247_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lbQ4MLlK6VAHm7bOhEyQS0lp,lhph,https://dams.antwerpen.be/iiif/lbQ4MLlK6VAHm7bOhEyQS0lp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lbQ4MLlK6VAHm7bOhEyQS0lp,DAMS Image,lhph,Foto
