ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e71dca2e-318c-5a55-b7f2-832eacf2af1c,tg:lhph:1004_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1004_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e71dca2e-318c-5a55-b7f2-832eacf2af1c,object identifier,,,,,,,,,,
e71dca2e-318c-5a55-b7f2-832eacf2af1c,tg:lhph:1004_#1,e22_AcquisitionNumbers,1,60531/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e71dca2e-318c-5a55-b7f2-832eacf2af1c,tg:lhph:1004_#1,e22_Acquisitions,1,,,tr:lh:3033,"dlod={""name"":""Schenking van R. Dent-Tyck"",""ark"":""ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d"",""uri"":""/repositories/11/accessions/324534"",""id"":""tr:lh:3033"",""date"":""1959-02-26"",""granter"":""R. Dent-Tyck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e71dca2e-318c-5a55-b7f2-832eacf2af1c,tg:lhph:1004_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,105 x 65,,,,,,,,,,"105 x 65 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e71dca2e-318c-5a55-b7f2-832eacf2af1c,tg:lhph:1004_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e71dca2e-318c-5a55-b7f2-832eacf2af1c,tg:lhph:1004_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,65,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e71dca2e-318c-5a55-b7f2-832eacf2af1c,tg:lhph:1004_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:1004_#1,60531/3,B 708 / P,e71dca2e-318c-5a55-b7f2-832eacf2af1c,tr:lh:3033,,,,,,,,,,,,,,,,,,,,,,,
e71dca2e-318c-5a55-b7f2-832eacf2af1c,tg:lhph:1004_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e71dca2e-318c-5a55-b7f2-832eacf2af1c,tg:lhph:1004_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,permission required,,,,,,,,
e71dca2e-318c-5a55-b7f2-832eacf2af1c,tg:lhph:1004_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X1QpsqS9Tn3xcOgnfWCm4cDY,lhph,https://dams.antwerpen.be/iiif/X1QpsqS9Tn3xcOgnfWCm4cDY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1QpsqS9Tn3xcOgnfWCm4cDY,DAMS Image,lhph,Foto
