ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
59d969ce-ded9-5cc4-950f-863f9eea7fcf,tg:lhph:8120_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8120_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/59d969ce-ded9-5cc4-950f-863f9eea7fcf,object identifier,,,,,,,,,,
59d969ce-ded9-5cc4-950f-863f9eea7fcf,tg:lhph:8120_#1,e22_AcquisitionNumbers,1,73668/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59d969ce-ded9-5cc4-950f-863f9eea7fcf,tg:lhph:8120_#1,e22_Acquisitions,1,,,tr:lh:3791,"dlod={""name"":""Archief van Lode Baekelmans"",""ark"":""ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410"",""uri"":""/repositories/11/accessions/405640"",""id"":""tr:lh:3791"",""date"":""1965-09-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59d969ce-ded9-5cc4-950f-863f9eea7fcf,tg:lhph:8120_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93183,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0"",""uri"":""/repositories/11/archival_objects/9970584"",""id"":""isad:lh:93183"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/5032"",""resourceID"":""isad:lh:47"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59d969ce-ded9-5cc4-950f-863f9eea7fcf,tg:lhph:8120_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,150 x 105,,,,,,,,,,"150 x 105 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59d969ce-ded9-5cc4-950f-863f9eea7fcf,tg:lhph:8120_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,150,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59d969ce-ded9-5cc4-950f-863f9eea7fcf,tg:lhph:8120_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59d969ce-ded9-5cc4-950f-863f9eea7fcf,tg:lhph:8120_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:8120_#1,73668/4,B 3403 / P,59d969ce-ded9-5cc4-950f-863f9eea7fcf,tr:lh:3791,isad:lh:93183,,,,,,,,,,,,,,,,,,,,,,
59d969ce-ded9-5cc4-950f-863f9eea7fcf,tg:lhph:8120_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
59d969ce-ded9-5cc4-950f-863f9eea7fcf,tg:lhph:8120_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
59d969ce-ded9-5cc4-950f-863f9eea7fcf,tg:lhph:8120_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G2BUPKanc6NYHMB8vNsCOjTn,lhph,https://dams.antwerpen.be/iiif/G2BUPKanc6NYHMB8vNsCOjTn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2BUPKanc6NYHMB8vNsCOjTn,DAMS Image,lhph,Foto
