ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5ab5c997-0fc1-58a5-80a6-2df4a75afff3,tg:lhph:42580_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42580_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5ab5c997-0fc1-58a5-80a6-2df4a75afff3,object identifier,,,,,,,,,,
5ab5c997-0fc1-58a5-80a6-2df4a75afff3,tg:lhph:42580_#1,e22_AcquisitionNumbers,1,145036/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ab5c997-0fc1-58a5-80a6-2df4a75afff3,tg:lhph:42580_#1,e22_Acquisitions,1,,,tr:lh:6249,"dlod={""name"":""Schenking van Paula Sleyp"",""ark"":""ark:/24970/x0/2102de7c-0563-5117-a37c-e57745e1a884"",""uri"":""/repositories/11/accessions/668646"",""id"":""tr:lh:6249"",""date"":""1986-01-27"",""granter"":""Paula Sleyp"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2102de7c-0563-5117-a37c-e57745e1a884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ab5c997-0fc1-58a5-80a6-2df4a75afff3,tg:lhph:42580_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94031,"dlod={""name"":""Foto's i.v.m. Paula Sleyp"",""ark"":""ark:/24970/x0/4609dd3a-670c-5c9a-b638-c6617fd5bc0d"",""uri"":""/repositories/11/archival_objects/10061320"",""id"":""isad:lh:94031"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Paula Sleyp"",""resourceArk"":""ark:/24970/x0/9dff2921-c2b3-5e34-83a6-2ac5dae4826b"",""resourceURI"":""/repositories/11/resources/9884128"",""resourceID"":""isad:lh:92375"",""capacity"":""Foto's i.v.m. Paula Sleyp"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4609dd3a-670c-5c9a-b638-c6617fd5bc0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ab5c997-0fc1-58a5-80a6-2df4a75afff3,tg:lhph:42580_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,171 x 120,,,,,,,,,,"171 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ab5c997-0fc1-58a5-80a6-2df4a75afff3,tg:lhph:42580_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,171,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ab5c997-0fc1-58a5-80a6-2df4a75afff3,tg:lhph:42580_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ab5c997-0fc1-58a5-80a6-2df4a75afff3,tg:lhph:42580_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42580_#1,145036/2,S 6579 / P,5ab5c997-0fc1-58a5-80a6-2df4a75afff3,tr:lh:6249,isad:lh:94031,,,,,,,,,,,,,,,,,,,,,,
5ab5c997-0fc1-58a5-80a6-2df4a75afff3,tg:lhph:42580_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
5ab5c997-0fc1-58a5-80a6-2df4a75afff3,tg:lhph:42580_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
5ab5c997-0fc1-58a5-80a6-2df4a75afff3,tg:lhph:42580_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M2mQcYghrOOT8hPXnavjwBNH,lhph,https://dams.antwerpen.be/iiif/M2mQcYghrOOT8hPXnavjwBNH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2mQcYghrOOT8hPXnavjwBNH,DAMS Image,lhph,Foto
