ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
86ee5d1e-8eba-54b9-b238-e10ddd6f5744,tg:lhph:31426_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31426_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/86ee5d1e-8eba-54b9-b238-e10ddd6f5744,object identifier,,,,,,,,,,
86ee5d1e-8eba-54b9-b238-e10ddd6f5744,tg:lhph:31426_#1,e22_AcquisitionNumbers,1,7231/a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86ee5d1e-8eba-54b9-b238-e10ddd6f5744,tg:lhph:31426_#1,e22_Acquisitions,1,,,tr:lh:350,"dlod={""name"":""Schenking van Gustaaf Cauwenberg"",""ark"":""ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477"",""uri"":""/repositories/11/accessions/37453"",""id"":""tr:lh:350"",""date"":""1935-05-02"",""granter"":""Gustaaf Cauwenberg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86ee5d1e-8eba-54b9-b238-e10ddd6f5744,tg:lhph:31426_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,240 x 175,,,,,,,,,,"240 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86ee5d1e-8eba-54b9-b238-e10ddd6f5744,tg:lhph:31426_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86ee5d1e-8eba-54b9-b238-e10ddd6f5744,tg:lhph:31426_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86ee5d1e-8eba-54b9-b238-e10ddd6f5744,tg:lhph:31426_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:31426_#1,7231/a,J 2565 / P,86ee5d1e-8eba-54b9-b238-e10ddd6f5744,tr:lh:350,,,,,,,,,,,,,,,,,,,,,,,
86ee5d1e-8eba-54b9-b238-e10ddd6f5744,tg:lhph:31426_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
86ee5d1e-8eba-54b9-b238-e10ddd6f5744,tg:lhph:31426_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0,permission required,,,,,,,,
86ee5d1e-8eba-54b9-b238-e10ddd6f5744,tg:lhph:31426_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U3Dci6uSRe7bfYfkSFgc5vI8,lhph,https://dams.antwerpen.be/iiif/U3Dci6uSRe7bfYfkSFgc5vI8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U3Dci6uSRe7bfYfkSFgc5vI8,DAMS Image,lhph,Foto
