ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
abc9d6c5-e055-5308-899a-82dd9cdbb482,tg:lhph:6968_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:6968_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/abc9d6c5-e055-5308-899a-82dd9cdbb482,object identifier,,,,,,,,,,
abc9d6c5-e055-5308-899a-82dd9cdbb482,tg:lhph:6968_#1,e22_AcquisitionNumbers,1,60831/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abc9d6c5-e055-5308-899a-82dd9cdbb482,tg:lhph:6968_#1,e22_Acquisitions,1,,,tr:lh:3054,"dlod={""name"":""Schenking van Jan F. de Braey"",""ark"":""ark:/24970/x0/2410920b-07a6-5b69-a2ee-348e6b7b46ec"",""uri"":""/repositories/11/accessions/326781"",""id"":""tr:lh:3054"",""date"":""1959-04-16"",""granter"":""Jan F. de Braey"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2410920b-07a6-5b69-a2ee-348e6b7b46ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abc9d6c5-e055-5308-899a-82dd9cdbb482,tg:lhph:6968_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 90,,,,,,,,,,"140 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abc9d6c5-e055-5308-899a-82dd9cdbb482,tg:lhph:6968_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abc9d6c5-e055-5308-899a-82dd9cdbb482,tg:lhph:6968_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abc9d6c5-e055-5308-899a-82dd9cdbb482,tg:lhph:6968_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:6968_#1,60831/1,S 935 / P,abc9d6c5-e055-5308-899a-82dd9cdbb482,tr:lh:3054,,,,,,,,,,,,,,,,,,,,,,,
abc9d6c5-e055-5308-899a-82dd9cdbb482,tg:lhph:6968_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
abc9d6c5-e055-5308-899a-82dd9cdbb482,tg:lhph:6968_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
abc9d6c5-e055-5308-899a-82dd9cdbb482,tg:lhph:6968_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1aslG2hSrKde5Fmj9t33vpn,lhph,https://dams.antwerpen.be/iiif/e1aslG2hSrKde5Fmj9t33vpn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1aslG2hSrKde5Fmj9t33vpn,DAMS Image,lhph,Foto
