ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8d6df055-016c-5e4f-801b-1b1a0e97b98b,tg:lhph:27780_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:27780_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/8d6df055-016c-5e4f-801b-1b1a0e97b98b,object identifier,,,,,,,,,,
8d6df055-016c-5e4f-801b-1b1a0e97b98b,tg:lhph:27780_#2,e22_Acquisitions,2,,,tr:lh:140087,"dlod={""name"":""Archief van Nestor Gerard"",""ark"":""ark:/24970/x0/8e53367a-a5ce-523a-98a8-93e93f5d08e1"",""uri"":""/repositories/11/accessions/14989312"",""id"":""tr:lh:140087"",""date"":""2007-06-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8e53367a-a5ce-523a-98a8-93e93f5d08e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d6df055-016c-5e4f-801b-1b1a0e97b98b,tg:lhph:27780_#2,e22_AnnotationsMaterial,2,,,,,,adm.note,Iets minder detail dan het exemplaar van Angela Dosfel,Iets minder detail dan het exemplaar van Angela Dosfel,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d6df055-016c-5e4f-801b-1b1a0e97b98b,tg:lhph:27780_#2,e22_Archives,2,,,,,,,,,,,isad:lh:154905,"dlod={""name"":""Foto's van  Alfons van Assche"",""ark"":""ark:/24970/x0/9201a42c-e9db-5c33-af94-4e6c97882acb"",""uri"":""/repositories/11/archival_objects/16574838"",""id"":""isad:lh:154905"",""nameWithContext"":[""Werkstukken"",""Foto's"",""Fotomap 1""],""resourceName"":""Archief van Nestor Gerard"",""resourceArk"":""ark:/24970/x0/eba51435-56e5-5183-bf2a-f8f2bf0b2b4d"",""resourceURI"":""/repositories/11/resources/10131833"",""resourceID"":""isad:lh:94690"",""capacity"":""Foto's van  Alfons van Assche"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9201a42c-e9db-5c33-af94-4e6c97882acb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d6df055-016c-5e4f-801b-1b1a0e97b98b,tg:lhph:27780_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,110 x 68,,,,,,,,,,"110 x 68 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d6df055-016c-5e4f-801b-1b1a0e97b98b,tg:lhph:27780_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,110,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d6df055-016c-5e4f-801b-1b1a0e97b98b,tg:lhph:27780_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,68,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d6df055-016c-5e4f-801b-1b1a0e97b98b,tg:lhph:27780_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:27780_#2,,,8d6df055-016c-5e4f-801b-1b1a0e97b98b,tr:lh:140087,isad:lh:154905,G 2932 / 212 (5),Iets minder detail dan het exemplaar van Angela Dosfel,,,remarks,Nederlands,,,,,,,,,,,,,,,,
8d6df055-016c-5e4f-801b-1b1a0e97b98b,tg:lhph:27780_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
8d6df055-016c-5e4f-801b-1b1a0e97b98b,tg:lhph:27780_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
