ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
84b66366-bc1c-54f1-860c-8e6768fcca76,tg:lhph:8397_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8397_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/84b66366-bc1c-54f1-860c-8e6768fcca76,object identifier,,,,,,,,,,
84b66366-bc1c-54f1-860c-8e6768fcca76,tg:lhph:8397_#1,e22_AcquisitionNumbers,1,68627/255,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84b66366-bc1c-54f1-860c-8e6768fcca76,tg:lhph:8397_#1,e22_Acquisitions,1,,,tr:lh:3480,"dlod={""name"":""Schenking van Lode van Rousselt"",""ark"":""ark:/24970/x0/c8f84245-58e0-5a56-aa4a-fb278a5fac30"",""uri"":""/repositories/11/accessions/372363"",""id"":""tr:lh:3480"",""date"":""1962-08-02"",""granter"":""Lode van Rousselt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c8f84245-58e0-5a56-aa4a-fb278a5fac30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84b66366-bc1c-54f1-860c-8e6768fcca76,tg:lhph:8397_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 180,,,,,,,,,,"130 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84b66366-bc1c-54f1-860c-8e6768fcca76,tg:lhph:8397_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84b66366-bc1c-54f1-860c-8e6768fcca76,tg:lhph:8397_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84b66366-bc1c-54f1-860c-8e6768fcca76,tg:lhph:8397_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:8397_#1,68627/255,W 1499 / P,84b66366-bc1c-54f1-860c-8e6768fcca76,tr:lh:3480,,,,,,,,,,,,,,,,,,,,,,,
84b66366-bc1c-54f1-860c-8e6768fcca76,tg:lhph:8397_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
84b66366-bc1c-54f1-860c-8e6768fcca76,tg:lhph:8397_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
84b66366-bc1c-54f1-860c-8e6768fcca76,tg:lhph:8397_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z1IJSeZrImefQkaVrWLoqiyw,lhph,https://dams.antwerpen.be/iiif/Z1IJSeZrImefQkaVrWLoqiyw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1IJSeZrImefQkaVrWLoqiyw,DAMS Image,lhph,Foto
