ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2a32af98-1ece-5f46-b5fc-bf9dd5937438,tg:lhph:11504_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11504_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2a32af98-1ece-5f46-b5fc-bf9dd5937438,object identifier,,,,,,,,,,
2a32af98-1ece-5f46-b5fc-bf9dd5937438,tg:lhph:11504_#1,e22_AcquisitionNumbers,1,4847/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a32af98-1ece-5f46-b5fc-bf9dd5937438,tg:lhph:11504_#1,e22_Acquisitions,1,,,tr:lh:247,"dlod={""name"":""Archiefstukken van Hilarion Thans"",""ark"":""ark:/24970/x0/1220b795-9b0c-52d1-93e0-d8a4b9e660b1"",""uri"":""/repositories/11/accessions/26432"",""id"":""tr:lh:247"",""date"":""1934-10-26"",""granter"":""Hilarion Thans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1220b795-9b0c-52d1-93e0-d8a4b9e660b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a32af98-1ece-5f46-b5fc-bf9dd5937438,tg:lhph:11504_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93666,"dlod={""name"":""Foto's i.v.m. Hilarion Thans"",""ark"":""ark:/24970/x0/a9ab2477-a550-5848-8fc8-86929cbb6a5a"",""uri"":""/repositories/11/archival_objects/10022265"",""id"":""isad:lh:93666"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Hilarion Thans"",""resourceArk"":""ark:/24970/x0/2b15ce65-78f4-5d79-ac02-7cc5cea30683"",""resourceURI"":""/repositories/11/resources/60458"",""resourceID"":""isad:lh:565"",""capacity"":""Foto's i.v.m. Hilarion Thans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a9ab2477-a550-5848-8fc8-86929cbb6a5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a32af98-1ece-5f46-b5fc-bf9dd5937438,tg:lhph:11504_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,127 x 179,,,,,,,,,,"127 x 179 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a32af98-1ece-5f46-b5fc-bf9dd5937438,tg:lhph:11504_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,127,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a32af98-1ece-5f46-b5fc-bf9dd5937438,tg:lhph:11504_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,179,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a32af98-1ece-5f46-b5fc-bf9dd5937438,tg:lhph:11504_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11504_#1,4847/10,T 262 / P,2a32af98-1ece-5f46-b5fc-bf9dd5937438,tr:lh:247,isad:lh:93666,,,,,,,,,,,,,,,,,,,,,,
2a32af98-1ece-5f46-b5fc-bf9dd5937438,tg:lhph:11504_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2a32af98-1ece-5f46-b5fc-bf9dd5937438,tg:lhph:11504_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,permission required,,,,,,,,
2a32af98-1ece-5f46-b5fc-bf9dd5937438,tg:lhph:11504_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1aBEK19KAHQWFfB8ZSMkTPt,lhph,https://dams.antwerpen.be/iiif/y1aBEK19KAHQWFfB8ZSMkTPt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1aBEK19KAHQWFfB8ZSMkTPt,DAMS Image,lhph,Foto
