ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2b98c4c7-3726-51e1-bbab-885be07887f5,tg:lhph:21075_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21075_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2b98c4c7-3726-51e1-bbab-885be07887f5,object identifier,,,,,,,,,,
2b98c4c7-3726-51e1-bbab-885be07887f5,tg:lhph:21075_#1,e22_Acquisitions,1,,,tr:lh:7314,"dlod={""name"":""Archief van Frans van Cauwelaert"",""ark"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""uri"":""/repositories/11/accessions/782601"",""id"":""tr:lh:7314"",""date"":""1972-02-24"",""granter"":""Mia van Cauwelaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b98c4c7-3726-51e1-bbab-885be07887f5,tg:lhph:21075_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92943,"dlod={""name"":""Foto's i.v.m. Frans van Cauwelaert"",""ark"":""ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986"",""uri"":""/repositories/11/archival_objects/9944904"",""id"":""isad:lh:92943"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/4390"",""resourceID"":""isad:lh:41"",""capacity"":""Foto's i.v.m. Frans van Cauwelaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b98c4c7-3726-51e1-bbab-885be07887f5,tg:lhph:21075_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,106 x 167,,,,,,,,,,"106 x 167 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b98c4c7-3726-51e1-bbab-885be07887f5,tg:lhph:21075_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,106,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b98c4c7-3726-51e1-bbab-885be07887f5,tg:lhph:21075_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,167,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b98c4c7-3726-51e1-bbab-885be07887f5,tg:lhph:21075_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:21075_#1,,FVCA / P (1959-1961/25-29),2b98c4c7-3726-51e1-bbab-885be07887f5,tr:lh:7314,isad:lh:92943,,,,,,,,,,,,,,,,,,,,,,
2b98c4c7-3726-51e1-bbab-885be07887f5,tg:lhph:21075_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2b98c4c7-3726-51e1-bbab-885be07887f5,tg:lhph:21075_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
2b98c4c7-3726-51e1-bbab-885be07887f5,tg:lhph:21075_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2OECSugPRXZHLXeQSPcA5vq,lhph,https://dams.antwerpen.be/iiif/e2OECSugPRXZHLXeQSPcA5vq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e2OECSugPRXZHLXeQSPcA5vq,DAMS Image,lhph,Foto
