ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a9d6489f-c5d5-55e2-aefb-69efc6207190,tg:lhph:43070_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43070_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a9d6489f-c5d5-55e2-aefb-69efc6207190,object identifier,,,,,,,,,,
a9d6489f-c5d5-55e2-aefb-69efc6207190,tg:lhph:43070_#1,e22_AcquisitionNumbers,1,28301/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d6489f-c5d5-55e2-aefb-69efc6207190,tg:lhph:43070_#1,e22_Acquisitions,1,,,tr:lh:1525,"dlod={""name"":""Schenking van Karel van Rijn"",""ark"":""ark:/24970/x0/d752478e-f7e7-585f-9dc8-22c58dfe70b2"",""uri"":""/repositories/11/accessions/163178"",""id"":""tr:lh:1525"",""date"":""1944-03-07"",""granter"":""Karel van Rijn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d752478e-f7e7-585f-9dc8-22c58dfe70b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d6489f-c5d5-55e2-aefb-69efc6207190,tg:lhph:43070_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 180,,,,,,,,,,"130 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d6489f-c5d5-55e2-aefb-69efc6207190,tg:lhph:43070_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d6489f-c5d5-55e2-aefb-69efc6207190,tg:lhph:43070_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d6489f-c5d5-55e2-aefb-69efc6207190,tg:lhph:43070_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43070_#1,28301/1,B 9269 / P,a9d6489f-c5d5-55e2-aefb-69efc6207190,tr:lh:1525,,,,,,,,,,,,,,,,,,,,,,,
a9d6489f-c5d5-55e2-aefb-69efc6207190,tg:lhph:43070_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a9d6489f-c5d5-55e2-aefb-69efc6207190,tg:lhph:43070_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,permission required,,,,,,,,
a9d6489f-c5d5-55e2-aefb-69efc6207190,tg:lhph:43070_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2SQWgNLuTUVdUAieJ28gknO,lhph,https://dams.antwerpen.be/iiif/c2SQWgNLuTUVdUAieJ28gknO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c2SQWgNLuTUVdUAieJ28gknO,DAMS Image,lhph,Foto
