ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
def7c341-a8c2-5f73-844c-40026b0bc875,tg:lhph:11616_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11616_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/def7c341-a8c2-5f73-844c-40026b0bc875,object identifier,,,,,,,,,,
def7c341-a8c2-5f73-844c-40026b0bc875,tg:lhph:11616_#1,e22_AcquisitionNumbers,1,59028/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
def7c341-a8c2-5f73-844c-40026b0bc875,tg:lhph:11616_#1,e22_Acquisitions,1,,,tr:lh:2894,"dlod={""name"":""Archiefstukken van Lode Baekelmans"",""ark"":""ark:/24970/x0/c4d60a8d-72bc-56d7-a313-9aa629c30b8f"",""uri"":""/repositories/11/accessions/309661"",""id"":""tr:lh:2894"",""date"":""1958-01-14"",""granter"":""Lode Baekelmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c4d60a8d-72bc-56d7-a313-9aa629c30b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
def7c341-a8c2-5f73-844c-40026b0bc875,tg:lhph:11616_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93183,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0"",""uri"":""/repositories/11/archival_objects/9970584"",""id"":""isad:lh:93183"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/5032"",""resourceID"":""isad:lh:47"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
def7c341-a8c2-5f73-844c-40026b0bc875,tg:lhph:11616_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,132 x 82,,,,,,,,,,"132 x 82 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
def7c341-a8c2-5f73-844c-40026b0bc875,tg:lhph:11616_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,132,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
def7c341-a8c2-5f73-844c-40026b0bc875,tg:lhph:11616_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,82,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
def7c341-a8c2-5f73-844c-40026b0bc875,tg:lhph:11616_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11616_#1,59028/4,H 498 / P,def7c341-a8c2-5f73-844c-40026b0bc875,tr:lh:2894,isad:lh:93183,,,,,,,,,,,,,,,,,,,,,,
def7c341-a8c2-5f73-844c-40026b0bc875,tg:lhph:11616_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
def7c341-a8c2-5f73-844c-40026b0bc875,tg:lhph:11616_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
def7c341-a8c2-5f73-844c-40026b0bc875,tg:lhph:11616_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G1KmbOpSBZQcXYVdQM5jYMqt,lhph,https://dams.antwerpen.be/iiif/G1KmbOpSBZQcXYVdQM5jYMqt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G1KmbOpSBZQcXYVdQM5jYMqt,DAMS Image,lhph,Foto
