ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
af156499-b6e0-5631-8f6e-4d954d2fe9be,tg:lhph:547_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:547_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/af156499-b6e0-5631-8f6e-4d954d2fe9be,object identifier,,,,,,,,,,
af156499-b6e0-5631-8f6e-4d954d2fe9be,tg:lhph:547_#1,e22_AcquisitionNumbers,1,75040/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af156499-b6e0-5631-8f6e-4d954d2fe9be,tg:lhph:547_#1,e22_Acquisitions,1,,,tr:lh:3939,"dlod={""name"":""Aankoop bij Adolf Distler"",""ark"":""ark:/24970/x0/7f10ad7a-8df3-5000-8710-92ab2f5041c8"",""uri"":""/repositories/11/accessions/421476"",""id"":""tr:lh:3939"",""date"":""1967-01-24"",""granter"":""Adolf Distler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7f10ad7a-8df3-5000-8710-92ab2f5041c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af156499-b6e0-5631-8f6e-4d954d2fe9be,tg:lhph:547_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,123 x 170,,,,,,,,,,"123 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af156499-b6e0-5631-8f6e-4d954d2fe9be,tg:lhph:547_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,123,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af156499-b6e0-5631-8f6e-4d954d2fe9be,tg:lhph:547_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af156499-b6e0-5631-8f6e-4d954d2fe9be,tg:lhph:547_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:547_#1,75040/5,C 2756 / P,af156499-b6e0-5631-8f6e-4d954d2fe9be,tr:lh:3939,,,,,,,,,,,,,,,,,,,,,,,
af156499-b6e0-5631-8f6e-4d954d2fe9be,tg:lhph:547_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
af156499-b6e0-5631-8f6e-4d954d2fe9be,tg:lhph:547_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
af156499-b6e0-5631-8f6e-4d954d2fe9be,tg:lhph:547_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1fsTnfgcHdWpncecRZ5J0de,lhph,https://dams.antwerpen.be/iiif/T1fsTnfgcHdWpncecRZ5J0de/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1fsTnfgcHdWpncecRZ5J0de,DAMS Image,lhph,Foto
