ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2d5e2548-b74f-5fe8-9de5-9c34789cb24d,tg:lhph:13129_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13129_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2d5e2548-b74f-5fe8-9de5-9c34789cb24d,object identifier,,,,,,,,,,
2d5e2548-b74f-5fe8-9de5-9c34789cb24d,tg:lhph:13129_#1,e22_AcquisitionNumbers,1,27493/644,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d5e2548-b74f-5fe8-9de5-9c34789cb24d,tg:lhph:13129_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d5e2548-b74f-5fe8-9de5-9c34789cb24d,tg:lhph:13129_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,80 x 99,,,,,,,,,,"80 x 99 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d5e2548-b74f-5fe8-9de5-9c34789cb24d,tg:lhph:13129_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d5e2548-b74f-5fe8-9de5-9c34789cb24d,tg:lhph:13129_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,99,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d5e2548-b74f-5fe8-9de5-9c34789cb24d,tg:lhph:13129_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:13129_#1,27493/644,C 1916 / P,2d5e2548-b74f-5fe8-9de5-9c34789cb24d,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
2d5e2548-b74f-5fe8-9de5-9c34789cb24d,tg:lhph:13129_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
2d5e2548-b74f-5fe8-9de5-9c34789cb24d,tg:lhph:13129_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
2d5e2548-b74f-5fe8-9de5-9c34789cb24d,tg:lhph:13129_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1YfrXG4OYRcTBiODYZakQrJ,lhph,https://dams.antwerpen.be/iiif/T1YfrXG4OYRcTBiODYZakQrJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1YfrXG4OYRcTBiODYZakQrJ,DAMS Image,lhph,Foto
