ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fe922e74-8399-51f4-92ca-4f0c27695799,tg:lhph:1988_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1988_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fe922e74-8399-51f4-92ca-4f0c27695799,object identifier,,,,,,,,,,
fe922e74-8399-51f4-92ca-4f0c27695799,tg:lhph:1988_#1,e22_AcquisitionNumbers,1,235438/102,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe922e74-8399-51f4-92ca-4f0c27695799,tg:lhph:1988_#1,e22_Acquisitions,1,,,tr:lh:9946,"dlod={""name"":""Portretfoto's door Paule Pia"",""ark"":""ark:/24970/x0/ff5f1585-c262-5b44-b0d0-e6bb622134eb"",""uri"":""/repositories/11/accessions/1064225"",""id"":""tr:lh:9946"",""date"":""1988-07-13"",""granter"":""Paule Pia"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ff5f1585-c262-5b44-b0d0-e6bb622134eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe922e74-8399-51f4-92ca-4f0c27695799,tg:lhph:1988_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93182,"dlod={""name"":""Foto's door Paule Pia"",""ark"":""ark:/24970/x0/5f57037a-f76e-57ad-9d50-a30601426870"",""uri"":""/repositories/11/archival_objects/9970477"",""id"":""isad:lh:93182"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Paule Pia"",""resourceArk"":""ark:/24970/x0/7bd6c3b9-f16a-5a87-8e9b-ea5578587f4e"",""resourceURI"":""/repositories/11/resources/9970156"",""resourceID"":""isad:lh:93179"",""capacity"":""Foto's door Paule Pia"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5f57037a-f76e-57ad-9d50-a30601426870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe922e74-8399-51f4-92ca-4f0c27695799,tg:lhph:1988_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,282 x 250,,,,,,,,,,"282 x 250 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe922e74-8399-51f4-92ca-4f0c27695799,tg:lhph:1988_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,282,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe922e74-8399-51f4-92ca-4f0c27695799,tg:lhph:1988_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe922e74-8399-51f4-92ca-4f0c27695799,tg:lhph:1988_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:1988_#1,235438/102,P 45 / P,fe922e74-8399-51f4-92ca-4f0c27695799,tr:lh:9946,isad:lh:93182,,,,,,,,,,,,,,,,,,,,,,
fe922e74-8399-51f4-92ca-4f0c27695799,tg:lhph:1988_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
fe922e74-8399-51f4-92ca-4f0c27695799,tg:lhph:1988_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
