ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
07d00625-5916-5496-b84b-36e3a0f17977,tg:lhph:24285_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24285_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/07d00625-5916-5496-b84b-36e3a0f17977,object identifier,,,,,,,,,,
07d00625-5916-5496-b84b-36e3a0f17977,tg:lhph:24285_#1,e22_AcquisitionNumbers,1,148909/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07d00625-5916-5496-b84b-36e3a0f17977,tg:lhph:24285_#1,e22_Acquisitions,1,,,tr:lh:6376,"dlod={""name"":""Schenking van Jan de Man"",""ark"":""ark:/24970/x0/c24fe889-b6c2-58a7-9272-ebb67d0005ee"",""uri"":""/repositories/11/accessions/682235"",""id"":""tr:lh:6376"",""date"":""1987-08-03"",""granter"":""Jan de Man"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c24fe889-b6c2-58a7-9272-ebb67d0005ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07d00625-5916-5496-b84b-36e3a0f17977,tg:lhph:24285_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,110 x 80,,,,,,,,,,"110 x 80 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07d00625-5916-5496-b84b-36e3a0f17977,tg:lhph:24285_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,110,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07d00625-5916-5496-b84b-36e3a0f17977,tg:lhph:24285_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07d00625-5916-5496-b84b-36e3a0f17977,tg:lhph:24285_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:24285_#1,148909/9,MM 80 / P,07d00625-5916-5496-b84b-36e3a0f17977,tr:lh:6376,,,,,,,,,,,,,,,,,,,,,,,
07d00625-5916-5496-b84b-36e3a0f17977,tg:lhph:24285_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
07d00625-5916-5496-b84b-36e3a0f17977,tg:lhph:24285_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
07d00625-5916-5496-b84b-36e3a0f17977,tg:lhph:24285_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2ntrTiFqdNXATLcaXNrEBGH,lhph,https://dams.antwerpen.be/iiif/S2ntrTiFqdNXATLcaXNrEBGH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S2ntrTiFqdNXATLcaXNrEBGH,DAMS Image,lhph,Foto
