ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eae4196b-e517-57b3-8dcb-ecf966f8c422,tg:lhph:42397_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42397_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eae4196b-e517-57b3-8dcb-ecf966f8c422,object identifier,,,,,,,,,,
eae4196b-e517-57b3-8dcb-ecf966f8c422,tg:lhph:42397_#1,e22_AcquisitionNumbers,1,3556/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eae4196b-e517-57b3-8dcb-ecf966f8c422,tg:lhph:42397_#1,e22_Acquisitions,1,,,tr:lh:210,"dlod={""name"":""Archiefstukken van Robert van Passen"",""ark"":""ark:/24970/x0/1e92e391-a5d2-59b6-af59-98c1a9c079ac"",""uri"":""/repositories/11/accessions/22473"",""id"":""tr:lh:210"",""date"":""1934-06-11"",""granter"":""Robert van Passen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1e92e391-a5d2-59b6-af59-98c1a9c079ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eae4196b-e517-57b3-8dcb-ecf966f8c422,tg:lhph:42397_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95681,"dlod={""name"":""Foto's i.v.m. Robert van Passen"",""ark"":""ark:/24970/x0/f440c1e3-a7ec-55c4-82ca-98f3e2558826"",""uri"":""/repositories/11/archival_objects/10237870"",""id"":""isad:lh:95681"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Robert van Passen"",""resourceArk"":""ark:/24970/x0/39dd98dc-4c13-5d75-9c3b-a2e827d7766e"",""resourceURI"":""/repositories/11/resources/952410"",""resourceID"":""isad:lh:8901"",""capacity"":""Foto's i.v.m. Robert van Passen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f440c1e3-a7ec-55c4-82ca-98f3e2558826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eae4196b-e517-57b3-8dcb-ecf966f8c422,tg:lhph:42397_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,80 x 52,,,,,,,,,,"80 x 52 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eae4196b-e517-57b3-8dcb-ecf966f8c422,tg:lhph:42397_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eae4196b-e517-57b3-8dcb-ecf966f8c422,tg:lhph:42397_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,52,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eae4196b-e517-57b3-8dcb-ecf966f8c422,tg:lhph:42397_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42397_#1,3556/1,P 205 / P,eae4196b-e517-57b3-8dcb-ecf966f8c422,tr:lh:210,isad:lh:95681,,,,,,,,,,,,,,,,,,,,,,
eae4196b-e517-57b3-8dcb-ecf966f8c422,tg:lhph:42397_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
eae4196b-e517-57b3-8dcb-ecf966f8c422,tg:lhph:42397_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,permission required,,,,,,,,
eae4196b-e517-57b3-8dcb-ecf966f8c422,tg:lhph:42397_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1C9UdbcjsYcZZebb7s9qYmF,lhph,https://dams.antwerpen.be/iiif/c1C9UdbcjsYcZZebb7s9qYmF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1C9UdbcjsYcZZebb7s9qYmF,DAMS Image,lhph,Foto
