ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c3500b3e-ccbe-567a-a9fe-c172f3b4d7d0,tg:lhph:40655_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40655_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c3500b3e-ccbe-567a-a9fe-c172f3b4d7d0,object identifier,,,,,,,,,,
c3500b3e-ccbe-567a-a9fe-c172f3b4d7d0,tg:lhph:40655_#1,e22_AcquisitionNumbers,1,4867,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3500b3e-ccbe-567a-a9fe-c172f3b4d7d0,tg:lhph:40655_#1,e22_Acquisitions,1,,,tr:lh:250,"dlod={""name"":""Schenking van Gustaaf Baetes"",""ark"":""ark:/24970/x0/1993dc23-eb62-566c-9d27-b2685268a853"",""uri"":""/repositories/11/accessions/26753"",""id"":""tr:lh:250"",""date"":""1934-10-26"",""granter"":""Gustaaf Baetes"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1993dc23-eb62-566c-9d27-b2685268a853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3500b3e-ccbe-567a-a9fe-c172f3b4d7d0,tg:lhph:40655_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94790,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/fec2699e-974d-5d6d-bc70-e4e683f87852"",""uri"":""/repositories/11/archival_objects/10142533"",""id"":""isad:lh:94790"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Gustaaf Baetes"",""resourceArk"":""ark:/24970/x0/243ac86b-fbc5-5d1c-9fe8-5a901670809f"",""resourceURI"":""/repositories/11/resources/840702"",""resourceID"":""isad:lh:7857"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fec2699e-974d-5d6d-bc70-e4e683f87852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3500b3e-ccbe-567a-a9fe-c172f3b4d7d0,tg:lhph:40655_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,100 x 53,,,,,,,,,,"100 x 53 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3500b3e-ccbe-567a-a9fe-c172f3b4d7d0,tg:lhph:40655_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,100,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3500b3e-ccbe-567a-a9fe-c172f3b4d7d0,tg:lhph:40655_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,53,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3500b3e-ccbe-567a-a9fe-c172f3b4d7d0,tg:lhph:40655_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:40655_#1,4867,M 5725 / P,c3500b3e-ccbe-567a-a9fe-c172f3b4d7d0,tr:lh:250,isad:lh:94790,,,,,,,,,,,,,,,,,,,,,,
c3500b3e-ccbe-567a-a9fe-c172f3b4d7d0,tg:lhph:40655_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
c3500b3e-ccbe-567a-a9fe-c172f3b4d7d0,tg:lhph:40655_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.0,permission required,,,,,,,,
c3500b3e-ccbe-567a-a9fe-c172f3b4d7d0,tg:lhph:40655_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2UkEMgbDoiZZImkWi39dqkO,lhph,https://dams.antwerpen.be/iiif/w2UkEMgbDoiZZImkWi39dqkO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w2UkEMgbDoiZZImkWi39dqkO,DAMS Image,lhph,Foto
