ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
722126dc-fe7e-5bb5-b1f1-1029819a9ca4,tg:lhph:16982_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16982_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/722126dc-fe7e-5bb5-b1f1-1029819a9ca4,object identifier,,,,,,,,,,
722126dc-fe7e-5bb5-b1f1-1029819a9ca4,tg:lhph:16982_#1,e22_AcquisitionNumbers,1,72982/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722126dc-fe7e-5bb5-b1f1-1029819a9ca4,tg:lhph:16982_#1,e22_Acquisitions,1,,,tr:lh:3747,"dlod={""name"":""Aankoop bij Jos Polak"",""ark"":""ark:/24970/x0/ca135b9b-7193-59f8-ae5a-68a8f5c10fe4"",""uri"":""/repositories/11/accessions/400932"",""id"":""tr:lh:3747"",""date"":""1965-05-05"",""granter"":""Jos Polak"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ca135b9b-7193-59f8-ae5a-68a8f5c10fe4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722126dc-fe7e-5bb5-b1f1-1029819a9ca4,tg:lhph:16982_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,231 x 172,,,,,,,,,,"231 x 172 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722126dc-fe7e-5bb5-b1f1-1029819a9ca4,tg:lhph:16982_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,231,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722126dc-fe7e-5bb5-b1f1-1029819a9ca4,tg:lhph:16982_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,172,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722126dc-fe7e-5bb5-b1f1-1029819a9ca4,tg:lhph:16982_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16982_#1,72982/4,H 2171 / P,722126dc-fe7e-5bb5-b1f1-1029819a9ca4,tr:lh:3747,,,,,,,,,,,,,,,,,,,,,,,
722126dc-fe7e-5bb5-b1f1-1029819a9ca4,tg:lhph:16982_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
722126dc-fe7e-5bb5-b1f1-1029819a9ca4,tg:lhph:16982_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
722126dc-fe7e-5bb5-b1f1-1029819a9ca4,tg:lhph:16982_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eZsdGSSYSVKPAeYQVl5GI6At,lhph,https://dams.antwerpen.be/iiif/eZsdGSSYSVKPAeYQVl5GI6At/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/eZsdGSSYSVKPAeYQVl5GI6At,DAMS Image,lhph,Foto
