ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eab60bc0-dabd-5bf4-bfd6-fc1f0a6afa41,tg:lhph:47046_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47046_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eab60bc0-dabd-5bf4-bfd6-fc1f0a6afa41,object identifier,,,,,,,,,,
eab60bc0-dabd-5bf4-bfd6-fc1f0a6afa41,tg:lhph:47046_#1,e22_AcquisitionNumbers,1,72083/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eab60bc0-dabd-5bf4-bfd6-fc1f0a6afa41,tg:lhph:47046_#1,e22_Acquisitions,1,,,tr:lh:3747,"dlod={""name"":""Aankoop bij Jos Polak"",""ark"":""ark:/24970/x0/ca135b9b-7193-59f8-ae5a-68a8f5c10fe4"",""uri"":""/repositories/11/accessions/400932"",""id"":""tr:lh:3747"",""date"":""1965-05-05"",""granter"":""Jos Polak"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ca135b9b-7193-59f8-ae5a-68a8f5c10fe4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eab60bc0-dabd-5bf4-bfd6-fc1f0a6afa41,tg:lhph:47046_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,174 x 230,,,,,,,,,,"174 x 230 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eab60bc0-dabd-5bf4-bfd6-fc1f0a6afa41,tg:lhph:47046_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,174,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eab60bc0-dabd-5bf4-bfd6-fc1f0a6afa41,tg:lhph:47046_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eab60bc0-dabd-5bf4-bfd6-fc1f0a6afa41,tg:lhph:47046_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:47046_#1,72083/3,F 131 / P,eab60bc0-dabd-5bf4-bfd6-fc1f0a6afa41,tr:lh:3747,,,,,,,,,,,,,,,,,,,,,,,
eab60bc0-dabd-5bf4-bfd6-fc1f0a6afa41,tg:lhph:47046_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
eab60bc0-dabd-5bf4-bfd6-fc1f0a6afa41,tg:lhph:47046_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
eab60bc0-dabd-5bf4-bfd6-fc1f0a6afa41,tg:lhph:47046_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O29PjUxJJSTTagXQqQFTT5jW,lhph,https://dams.antwerpen.be/iiif/O29PjUxJJSTTagXQqQFTT5jW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O29PjUxJJSTTagXQqQFTT5jW,DAMS Image,lhph,Foto
