ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
27db8d66-341d-57f8-9095-6f592af42cad,tg:lhph:43068_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43068_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/27db8d66-341d-57f8-9095-6f592af42cad,object identifier,,,,,,,,,,
27db8d66-341d-57f8-9095-6f592af42cad,tg:lhph:43068_#1,e22_AcquisitionNumbers,1,75037/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27db8d66-341d-57f8-9095-6f592af42cad,tg:lhph:43068_#1,e22_Acquisitions,1,,,tr:lh:3939,"dlod={""name"":""Aankoop bij Adolf Distler"",""ark"":""ark:/24970/x0/7f10ad7a-8df3-5000-8710-92ab2f5041c8"",""uri"":""/repositories/11/accessions/421476"",""id"":""tr:lh:3939"",""date"":""1967-01-24"",""granter"":""Adolf Distler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7f10ad7a-8df3-5000-8710-92ab2f5041c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27db8d66-341d-57f8-9095-6f592af42cad,tg:lhph:43068_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,172 x 117,,,,,,,,,,"172 x 117 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27db8d66-341d-57f8-9095-6f592af42cad,tg:lhph:43068_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,172,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27db8d66-341d-57f8-9095-6f592af42cad,tg:lhph:43068_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,117,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27db8d66-341d-57f8-9095-6f592af42cad,tg:lhph:43068_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43068_#1,75037/4,B 9269 / P,27db8d66-341d-57f8-9095-6f592af42cad,tr:lh:3939,,,,,,,,,,,,,,,,,,,,,,,
27db8d66-341d-57f8-9095-6f592af42cad,tg:lhph:43068_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
27db8d66-341d-57f8-9095-6f592af42cad,tg:lhph:43068_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
27db8d66-341d-57f8-9095-6f592af42cad,tg:lhph:43068_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vTObqddOZcfhNBfJDR47AmgO,lhph,https://dams.antwerpen.be/iiif/vTObqddOZcfhNBfJDR47AmgO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/vTObqddOZcfhNBfJDR47AmgO,DAMS Image,lhph,Foto
